94.0	18.0	1
93.0	16.0	1
92.0	15.0	1
101.0	43.0	1
90.0	15.0	1
89.0	15.0	1
94.0	35.0	1
99.0	54.0	1
98.0	60.0	1
104.0	75.0	1
89.0	47.0	1
90.0	50.0	1
104.0	86.0	1
101.0	82.0	1
93.0	64.0	1
101.0	83.0	1
83.0	36.0	1
101.0	92.0	1
96.0	82.0	1
106.0	105.0	1
83.0	51.0	1
96.0	89.0	1
80.0	49.0	1
79.0	52.0	1
84.0	71.0	1
86.0	71.0	1
83.0	78.0	1
76.0	82.0	1
77.0	85.0	1
81.0	93.0	1
92.0	98.0	1
79.0	100.0	1
78.0	101.0	1
98.0	104.0	1
93.0	109.0	1
91.0	109.0	1
95.0	111.0	1
78.0	112.0	1
100.0	112.0	1
80.0	113.0	1
93.0	115.0	1
90.0	116.0	1
98.0	119.0	1
90.0	119.0	1
80.0	120.0	1
103.0	121.0	1
94.0	124.0	1
79.0	137.0	1
92.0	137.0	1
84.0	141.0	1
81.0	151.0	1
95.0	127.0	1
88.0	58.0	1
77.0	144.0	1
76.0	127.0	1
102.0	49.0	1
91.0	79.0	1
97.0	22.0	1
97.0	100.0	1
89.0	142.0	1
82.0	142.0	1
90.0	41.0	1
104.0	23.0	1
99.0	118.0	1
97.0	28.0	1
79.0	110.0	1
99.0	47.0	1
78.0	143.0	1
94.0	112.0	1
100.0	64.0	1
88.0	41.0	1
99.0	62.0	1
80.0	87.0	1
99.0	114.0	1
88.0	47.0	1
87.0	112.0	1
103.0	8.0	1
106.0	51.0	1
102.0	76.0	1
93.0	36.0	1
88.0	45.0	1
87.0	69.0	1
76.0	43.0	1
92.0	123.0	1
88.0	98.0	1
96.0	84.0	1
95.0	71.0	1
99.0	59.0	1
105.0	88.0	1
106.0	35.0	1
91.0	47.0	1
105.0	32.0	1
81.0	80.0	1
97.0	104.0	1
104.0	37.0	1
104.0	48.0	1
87.0	119.0	1
81.0	81.0	1
104.0	122.0	1
79.0	118.0	1
98.0	111.0	1
76.0	91.0	1
85.0	106.0	1
103.0	80.0	1
91.0	46.0	1
89.0	112.0	1
92.0	97.0	1
104.0	25.0	1
75.0	67.0	1
91.0	122.0	1
93.0	130.0	1
95.0	0.0	1
91.0	121.0	1
99.0	58.0	1
135.0	83.0	1
149.0	28.0	1
157.0	108.0	1
129.0	56.0	1
110.0	70.0	1
119.0	85.0	1
114.0	96.0	1
137.0	126.0	1
130.0	60.0	1
157.0	116.0	1
99.0	119.0	1
78.0	88.0	1
125.0	126.0	1
119.0	70.0	1
100.0	126.0	1
132.0	100.0	1
149.0	88.0	1
107.0	13.0	1
152.0	71.0	1
133.0	112.0	1
136.0	114.0	1
135.0	109.0	1
114.0	15.0	1
94.0	80.0	1
149.0	45.0	1
153.0	103.0	1
89.0	100.0	1
123.0	123.0	1
87.0	2.0	1
115.0	107.0	1
141.0	20.0	1
115.0	145.0	1
153.0	137.0	1
98.0	46.0	1
120.0	42.0	1
85.0	43.0	1
77.0	124.0	1
154.0	18.0	1
147.0	144.0	1
78.0	41.0	1
92.0	138.0	1
150.0	48.0	1
112.0	25.0	1
137.0	80.0	1
105.0	113.0	1
118.0	18.0	1
90.0	80.0	1
133.0	76.0	1
126.0	61.0	1
127.0	67.0	1
129.0	46.0	1
143.0	92.0	1
118.0	73.0	1
113.0	59.0	1
118.0	13.0	1
89.0	75.0	1
121.0	55.0	1
79.0	85.0	1
139.0	106.0	1
154.0	120.0	1
89.0	149.0	1
152.0	80.0	1
89.0	113.0	1
144.0	76.0	1
87.0	51.0	1
81.0	20.0	1
119.0	45.0	1
92.0	136.0	1
142.0	77.0	1
97.0	143.0	1
82.0	123.0	1
140.0	37.0	1
84.0	52.0	1
138.0	89.0	1
117.0	101.0	1
147.0	12.0	1
150.0	105.0	1
136.0	141.0	1
141.0	116.0	1
142.0	47.0	1
128.0	90.0	1
151.0	107.0	1
139.0	57.0	1
95.0	35.0	1
115.0	34.0	1
150.0	45.0	1
137.0	58.0	1
86.0	69.0	1
140.0	125.0	1
123.0	46.0	1
150.0	49.0	1
111.0	6.0	1
121.0	140.0	1
93.0	104.0	1
77.0	102.0	1
131.0	95.0	1
98.0	107.0	1
108.0	79.0	1
90.0	103.0	1
97.0	127.0	1
114.0	49.0	1
125.0	38.0	1
128.0	54.0	1
96.0	123.0	1
88.0	69.0	1
85.0	52.0	1
95.0	128.0	1
136.0	12.0	1
97.0	38.0	1
116.0	42.0	1
106.0	102.0	1
131.0	63.0	1
137.0	59.0	1
102.0	104.0	1
114.0	142.0	1
96.0	5.0	1
96.0	88.0	1
151.0	5.0	1
90.0	74.0	1
152.0	53.0	1
107.0	134.0	1
95.0	101.0	1
119.0	48.0	1
117.0	148.0	1
129.0	58.0	1
116.0	119.0	1
95.0	142.0	1
154.0	66.0	1
102.0	55.0	1
137.0	66.0	1
148.0	86.0	1
103.0	26.0	1
117.0	12.0	1
104.0	60.0	1
132.0	23.0	1
94.0	86.0	1
79.0	92.0	1
106.0	149.0	1
144.0	102.0	1
80.0	25.0	1
144.0	3.0	1
82.0	140.0	1
80.0	85.0	1
127.0	20.0	1
142.0	13.0	1
132.0	146.0	1
120.0	9.0	1
87.0	96.0	1
120.0	40.0	1
108.0	93.0	1
136.0	80.0	1
97.0	68.0	1
151.0	116.0	1
142.0	96.0	1
148.0	79.0	1
142.0	49.0	1
116.0	136.0	1
137.0	116.0	1
87.0	72.0	1
154.0	98.0	1
132.0	21.0	1
77.0	121.0	1
109.0	2.0	1
148.0	52.0	1
121.0	141.0	1
149.0	80.0	1
131.0	51.0	1
81.0	145.0	1
108.0	91.0	1
113.0	31.0	1
92.0	22.0	1
96.0	67.0	1
134.0	55.0	1
119.0	60.0	1
95.0	22.0	1
132.0	69.0	1
106.0	130.0	1
89.0	77.0	1
150.0	112.0	1
84.0	142.0	1
83.0	65.0	1
141.0	128.0	1
118.0	54.0	1
79.0	111.0	1
128.0	103.0	1
92.0	90.0	1
76.0	147.0	1
135.0	91.0	1
103.0	107.0	1
111.0	98.0	1
130.0	101.0	1
140.0	38.0	1
97.0	62.0	1
140.0	27.0	1
90.0	32.0	1
116.0	13.0	1
124.0	15.0	1
84.0	58.0	1
105.0	45.0	1
150.0	136.0	1
88.0	63.0	1
76.0	64.0	1
113.0	103.0	1
78.0	91.0	1
76.0	105.0	1
94.0	15.0	1
146.0	111.0	1
90.0	84.0	1
87.0	44.0	1
88.0	147.0	1
146.0	106.0	1
100.0	10.0	1
140.0	102.0	1
79.0	8.0	1
106.0	132.0	1
125.0	79.0	1
140.0	41.0	1
95.0	31.0	1
94.0	82.0	1
141.0	25.0	1
137.0	11.0	1
92.0	42.0	1
295.0	163.0	2
294.0	164.0	2
299.0	150.0	2
291.0	153.0	2
288.0	156.0	2
295.0	147.0	2
290.0	147.0	2
296.0	140.0	2
290.0	143.0	2
289.0	144.0	2
289.0	141.0	2
284.0	147.0	2
286.0	142.0	2
293.0	135.0	2
294.0	134.0	2
282.0	144.0	2
288.0	137.0	2
297.0	128.0	2
280.0	143.0	2
299.0	124.0	2
287.0	134.0	2
277.0	145.0	2
293.0	127.0	2
292.0	127.0	2
293.0	125.0	2
299.0	118.0	2
295.0	120.0	2
279.0	135.0	2
272.0	140.0	2
293.0	117.0	2
286.0	122.0	2
282.0	125.0	2
280.0	127.0	2
294.0	114.0	2
281.0	124.0	2
265.0	145.0	2
274.0	130.0	2
276.0	127.0	2
267.0	137.0	2
297.0	109.0	2
288.0	115.0	2
289.0	113.0	2
276.0	125.0	2
267.0	135.0	2
274.0	126.0	2
277.0	122.0	2
295.0	106.0	2
286.0	112.0	2
295.0	105.0	2
289.0	109.0	2
286.0	111.0	2
266.0	130.0	2
259.0	142.0	2
257.0	145.0	2
256.0	147.0	2
272.0	123.0	2
295.0	103.0	2
260.0	135.0	2
285.0	109.0	2
300.0	99.0	2
261.0	132.0	2
281.0	111.0	2
282.0	110.0	2
259.0	133.0	2
252.0	145.0	2
251.0	146.0	2
250.0	147.0	2
282.0	108.0	2
255.0	137.0	2
250.0	144.0	2
268.0	121.0	2
257.0	134.0	2
290.0	101.0	2
285.0	103.0	2
296.0	96.0	2
268.0	118.0	2
252.0	137.0	2
279.0	107.0	2
295.0	95.0	2
288.0	99.0	2
247.0	145.0	2
246.0	145.0	2
250.0	135.0	2
255.0	128.0	2
263.0	118.0	2
246.0	140.0	2
272.0	108.0	2
285.0	97.0	2
248.0	135.0	2
297.0	89.0	2
299.0	84.0	2
300.0	81.0	2
299.0	80.0	2
297.0	81.0	2
297.0	78.0	2
295.0	81.0	2
295.0	77.0	2
294.0	83.0	2
294.0	69.0	2
294.0	68.0	2
298.0	57.0	2
296.0	56.0	2
298.0	49.0	2
297.0	51.0	2
299.0	43.0	2
297.0	41.0	2
296.0	51.0	2
296.0	46.0	2
299.0	32.0	2
296.0	30.0	2
299.0	21.0	2
299.0	18.0	2
297.0	22.0	2
297.0	19.0	2
296.0	21.0	2
296.0	22.0	2
295.0	22.0	2
294.0	51.0	2
294.0	59.0	2
293.0	32.0	2
293.0	65.0	2
296.0	9.0	2
296.0	7.0	2
293.0	9.0	2
293.0	7.0	2
293.0	5.0	2
292.0	47.0	2
292.0	51.0	2
292.0	8.0	2
292.0	23.0	2
291.0	11.0	2
291.0	28.0	2
291.0	42.0	2
291.0	14.0	2
291.0	18.0	2
290.0	32.0	2
290.0	55.0	2
290.0	58.0	2
290.0	78.0	2
290.0	72.0	2
289.0	18.0	2
289.0	54.0	2
288.0	9.0	2
288.0	14.0	2
288.0	87.0	2
288.0	7.0	2
288.0	17.0	2
287.0	39.0	2
287.0	40.0	2
287.0	28.0	2
287.0	33.0	2
288.0	1.0	2
286.0	52.0	2
286.0	81.0	2
286.0	58.0	2
286.0	86.0	2
285.0	52.0	2
285.0	42.0	2
285.0	75.0	2
284.0	10.0	2
284.0	26.0	2
284.0	97.0	2
284.0	15.0	2
284.0	83.0	2
283.0	10.0	2
283.0	65.0	2
283.0	0.0	2
282.0	31.0	2
282.0	39.0	2
281.0	53.0	2
281.0	35.0	2
281.0	78.0	2
280.0	31.0	2
280.0	37.0	2
279.0	9.0	2
279.0	34.0	2
279.0	100.0	2
279.0	78.0	2
279.0	42.0	2
279.0	48.0	2
279.0	6.0	2
278.0	45.0	2
278.0	7.0	2
277.0	70.0	2
277.0	76.0	2
276.0	15.0	2
276.0	78.0	2
276.0	80.0	2
276.0	101.0	2
275.0	84.0	2
275.0	2.0	2
275.0	104.0	2
275.0	9.0	2
275.0	38.0	2
274.0	79.0	2
274.0	94.0	2
274.0	93.0	2
273.0	7.0	2
273.0	92.0	2
273.0	103.0	2
273.0	22.0	2
273.0	74.0	2
273.0	106.0	2
273.0	43.0	2
273.0	95.0	2
272.0	52.0	2
272.0	91.0	2
272.0	100.0	2
272.0	80.0	2
272.0	78.0	2
272.0	101.0	2
271.0	105.0	2
271.0	67.0	2
271.0	81.0	2
270.0	11.0	2
270.0	22.0	2
270.0	36.0	2
270.0	98.0	2
269.0	45.0	2
269.0	17.0	2
269.0	49.0	2
268.0	80.0	2
267.0	5.0	2
267.0	12.0	2
267.0	38.0	2
267.0	44.0	2
267.0	82.0	2
267.0	65.0	2
267.0	67.0	2
266.0	23.0	2
266.0	53.0	2
266.0	108.0	2
266.0	30.0	2
264.0	34.0	2
264.0	61.0	2
264.0	73.0	2
264.0	101.0	2
264.0	103.0	2
264.0	75.0	2
264.0	95.0	2
264.0	90.0	2
263.0	5.0	2
263.0	17.0	2
263.0	71.0	2
263.0	73.0	2
263.0	108.0	2
263.0	109.0	2
262.0	40.0	2
262.0	57.0	2
262.0	102.0	2
262.0	2.0	2
262.0	50.0	2
258.0	4.0	2
257.0	21.0	2
253.0	7.0	2
256.0	21.0	2
253.0	14.0	2
249.0	9.0	2
249.0	12.0	2
258.0	46.0	2
261.0	55.0	2
252.0	36.0	2
249.0	30.0	2
249.0	31.0	2
244.0	15.0	2
261.0	67.0	2
260.0	65.0	2
258.0	65.0	2
255.0	59.0	2
244.0	30.0	2
240.0	12.0	2
241.0	26.0	2
242.0	30.0	2
259.0	75.0	2
240.0	30.0	2
251.0	63.0	2
245.0	48.0	2
240.0	34.0	2
242.0	45.0	2
248.0	64.0	2
258.0	88.0	2
243.0	54.0	2
245.0	61.0	2
236.0	31.0	2
235.0	28.0	2
241.0	50.0	2
254.0	89.0	2
233.0	31.0	2
258.0	100.0	2
253.0	90.0	2
235.0	47.0	2
247.0	80.0	2
254.0	96.0	2
241.0	66.0	2
243.0	72.0	2
256.0	106.0	2
261.0	118.0	2
229.0	43.0	2
241.0	80.0	2
245.0	91.0	2
238.0	75.0	2
238.0	77.0	2
246.0	97.0	2
249.0	106.0	2
249.0	109.0	2
231.0	66.0	2
235.0	78.0	2
234.0	81.0	2
229.0	84.0	2
229.0	87.0	2
228.0	88.0	2
230.0	99.0	2
227.0	104.0	2
226.0	107.0	2
229.0	108.0	2
238.0	111.0	2
251.0	116.0	2
225.0	117.0	2
226.0	118.0	2
240.0	119.0	2
247.0	120.0	2
254.0	121.0	2
234.0	123.0	2
225.0	124.0	2
250.0	126.0	2
230.0	126.0	2
237.0	127.0	2
225.0	128.0	2
229.0	133.0	2
229.0	136.0	2
229.0	138.0	2
229.0	143.0	2
256.0	65.0	2
232.0	96.0	2
233.0	33.0	2
242.0	111.0	2
231.0	44.0	2
254.0	118.0	2
248.0	131.0	2
246.0	42.0	2
228.0	137.0	2
242.0	137.0	2
245.0	22.0	2
257.0	92.0	2
246.0	67.0	2
239.0	49.0	2
233.0	48.0	2
247.0	33.0	2
242.0	27.0	2
233.0	111.0	2
258.0	96.0	2
241.0	59.0	2
257.0	49.0	2
228.0	86.0	2
254.0	61.0	2
244.0	129.0	2
245.0	122.0	2
227.0	55.0	2
233.0	74.0	2
247.0	61.0	2
236.0	112.0	2
258.0	62.0	2
252.0	25.0	2
228.0	111.0	2
237.0	34.0	2
258.0	77.0	2
256.0	75.0	2
247.0	15.0	2
237.0	86.0	2
232.0	53.0	2
243.0	71.0	2
242.0	67.0	2
232.0	126.0	2
241.0	10.0	2
261.0	115.0	2
238.0	101.0	2
228.0	134.0	2
261.0	109.0	2
236.0	26.0	2
258.0	90.0	2
233.0	82.0	2
241.0	121.0	2
235.0	96.0	2
241.0	124.0	2
227.0	72.0	2
253.0	33.0	2
249.0	125.0	2
240.0	118.0	2
245.0	56.0	2
256.0	48.0	2
240.0	27.0	2
256.0	100.0	2
225.0	45.0	2
231.0	67.0	2
251.0	11.0	2
250.0	125.0	2
230.0	84.0	2
226.0	42.0	2
230.0	58.0	2
228.0	85.0	2
241.0	41.0	2
243.0	12.0	2
257.0	30.0	2
257.0	45.0	2
256.0	6.0	2
230.0	128.0	2
225.0	62.0	2
259.0	120.0	2
244.0	7.0	2
247.0	115.0	2
254.0	28.0	2
246.0	38.0	2
244.0	73.0	2
261.0	1.0	2
258.0	73.0	2
241.0	120.0	2
267.0	159.0	2
254.0	114.0	2
275.0	48.0	2
250.0	36.0	2
274.0	10.0	2
282.0	147.0	2
254.0	144.0	2
240.0	102.0	2
300.0	64.0	2
243.0	27.0	2
290.0	117.0	2
242.0	21.0	2
255.0	37.0	2
286.0	0.0	2
289.0	131.0	2
270.0	76.0	2
296.0	72.0	2
275.0	21.0	2
272.0	42.0	2
266.0	13.0	2
271.0	44.0	2
283.0	66.0	2
247.0	126.0	2
287.0	139.0	2
295.0	12.0	2
254.0	9.0	2
245.0	40.0	2
277.0	46.0	2
290.0	119.0	2
264.0	127.0	2
262.0	86.0	2
253.0	44.0	2
262.0	88.0	2
271.0	146.0	2
245.0	25.0	2
258.0	59.0	2
285.0	88.0	2
280.0	49.0	2
295.0	140.0	2
276.0	111.0	2
279.0	31.0	2
289.0	95.0	2
294.0	93.0	2
291.0	60.0	2
282.0	51.0	2
264.0	115.0	2
282.0	116.0	2
247.0	105.0	2
267.0	89.0	2
286.0	17.0	2
270.0	92.0	2
287.0	137.0	2
297.0	129.0	2
247.0	65.0	2
270.0	88.0	2
284.0	92.0	2
246.0	72.0	2
272.0	105.0	2
284.0	103.0	2
296.0	40.0	2
254.0	77.0	2
239.0	41.0	2
255.0	108.0	2
282.0	33.0	2
252.0	128.0	2
299.0	31.0	2
252.0	118.0	2
290.0	121.0	2
276.0	139.0	2
297.0	43.0	2
281.0	130.0	2
284.0	39.0	2
283.0	81.0	2
259.0	45.0	2
291.0	32.0	2
292.0	125.0	2
249.0	104.0	2
293.0	4.0	2
266.0	19.0	2
288.0	120.0	2
287.0	81.0	2
240.0	46.0	2
251.0	98.0	2
288.0	56.0	2
300.0	126.0	2
265.0	44.0	2
281.0	122.0	2
293.0	140.0	2
287.0	114.0	2
287.0	24.0	2
282.0	96.0	2
286.0	118.0	2
243.0	45.0	2
263.0	120.0	2
241.0	131.0	2
244.0	142.0	2
273.0	35.0	2
250.0	139.0	2
257.0	22.0	2
249.0	24.0	2
289.0	48.0	2
285.0	59.0	2
280.0	146.0	2
245.0	51.0	2
299.0	6.0	2
265.0	49.0	2
260.0	128.0	2
277.0	111.0	2
296.0	79.0	2
273.0	133.0	2
257.0	33.0	2
279.0	113.0	2
263.0	36.0	2
294.0	0.0	2
261.0	41.0	2
299.0	82.0	2
281.0	29.0	2
284.0	122.0	2
291.0	19.0	2
288.0	77.0	2
284.0	143.0	2
281.0	45.0	2
264.0	132.0	2
254.0	53.0	2
266.0	22.0	2
288.0	65.0	2
249.0	53.0	2
262.0	117.0	2
287.0	42.0	2
282.0	48.0	2
285.0	94.0	2
250.0	108.0	2
245.0	133.0	2
285.0	86.0	2
278.0	127.0	2
268.0	49.0	2
258.0	85.0	2
277.0	25.0	2
263.0	29.0	2
269.0	38.0	2
243.0	99.0	2
253.0	20.0	2
263.0	137.0	2
281.0	85.0	2
275.0	31.0	2
252.0	80.0	2
278.0	1.0	2
274.0	92.0	2
271.0	0.0	2
283.0	26.0	2
253.0	28.0	2
245.0	89.0	2
253.0	140.0	2
254.0	67.0	2
275.0	10.0	2
269.0	0.0	2
265.0	17.0	2
290.0	123.0	2
254.0	12.0	2
257.0	31.0	2
266.0	95.0	2
241.0	137.0	2
283.0	127.0	2
267.0	61.0	2
281.0	6.0	2
285.0	96.0	2
280.0	53.0	2
294.0	36.0	2
152.0	162.0	3
147.0	159.0	3
136.0	151.0	3
141.0	158.0	3
140.0	158.0	3
145.0	167.0	3
147.0	170.0	3
130.0	158.0	3
132.0	161.0	3
150.0	177.0	3
150.0	179.0	3
126.0	157.0	3
149.0	181.0	3
127.0	163.0	3
126.0	164.0	3
126.0	165.0	3
127.0	167.0	3
133.0	173.0	3
135.0	175.0	3
143.0	182.0	3
122.0	161.0	3
115.0	151.0	3
137.0	178.0	3
115.0	155.0	3
128.0	170.0	3
124.0	168.0	3
121.0	166.0	3
118.0	164.0	3
131.0	178.0	3
138.0	184.0	3
126.0	174.0	3
127.0	176.0	3
144.0	190.0	3
151.0	195.0	3
109.0	155.0	3
120.0	171.0	3
123.0	175.0	3
127.0	179.0	3
154.0	199.0	3
151.0	198.0	3
148.0	197.0	3
112.0	164.0	3
122.0	177.0	3
124.0	180.0	3
133.0	189.0	3
153.0	203.0	3
116.0	174.0	3
149.0	202.0	3
106.0	162.0	3
101.0	153.0	3
99.0	151.0	3
124.0	184.0	3
126.0	186.0	3
122.0	184.0	3
128.0	190.0	3
135.0	196.0	3
131.0	193.0	3
142.0	202.0	3
121.0	185.0	3
103.0	165.0	3
120.0	185.0	3
114.0	179.0	3
97.0	157.0	3
110.0	175.0	3
120.0	186.0	3
134.0	198.0	3
131.0	196.0	3
136.0	200.0	3
110.0	177.0	3
131.0	197.0	3
132.0	198.0	3
105.0	172.0	3
111.0	180.0	3
99.0	166.0	3
111.0	181.0	3
128.0	197.0	3
93.0	156.0	3
109.0	180.0	3
91.0	156.0	3
136.0	204.0	3
117.0	189.0	3
146.0	209.0	3
109.0	181.0	3
88.0	152.0	3
89.0	155.0	3
89.0	156.0	3
115.0	189.0	3
101.0	175.0	3
90.0	160.0	3
104.0	179.0	3
132.0	205.0	3
121.0	197.0	3
103.0	179.0	3
93.0	166.0	3
116.0	193.0	3
102.0	179.0	3
121.0	198.0	3
101.0	178.0	3
94.0	169.0	3
100.0	177.0	3
129.0	205.0	3
110.0	189.0	3
91.0	166.0	3
89.0	163.0	3
104.0	183.0	3
121.0	200.0	3
98.0	178.0	3
118.0	199.0	3
110.0	192.0	3
106.0	188.0	3
127.0	208.0	3
89.0	169.0	3
93.0	175.0	3
86.0	164.0	3
123.0	206.0	3
110.0	195.0	3
148.0	218.0	3
146.0	218.0	3
131.0	211.0	3
139.0	217.0	3
91.0	174.0	3
86.0	167.0	3
112.0	198.0	3
128.0	212.0	3
117.0	204.0	3
109.0	197.0	3
153.0	224.0	3
148.0	223.0	3
92.0	181.0	3
82.0	163.0	3
81.0	162.0	3
83.0	167.0	3
95.0	185.0	3
138.0	221.0	3
76.0	152.0	3
117.0	207.0	3
135.0	220.0	3
98.0	190.0	3
153.0	228.0	3
139.0	223.0	3
121.0	213.0	3
117.0	211.0	3
130.0	220.0	3
99.0	195.0	3
133.0	222.0	3
91.0	186.0	3
110.0	206.0	3
89.0	184.0	3
93.0	189.0	3
130.0	221.0	3
138.0	226.0	3
148.0	230.0	3
147.0	230.0	3
99.0	198.0	3
77.0	169.0	3
88.0	186.0	3
121.0	218.0	3
86.0	185.0	3
83.0	181.0	3
134.0	227.0	3
150.0	235.0	3
149.0	236.0	3
153.0	245.0	3
153.0	247.0	3
152.0	254.0	3
150.0	253.0	3
149.0	253.0	3
152.0	261.0	3
150.0	261.0	3
150.0	259.0	3
148.0	257.0	3
150.0	265.0	3
150.0	269.0	3
152.0	276.0	3
147.0	275.0	3
147.0	276.0	3
152.0	284.0	3
151.0	285.0	3
