19.0	139.0 	3
329.0	21.0 	3
348.0	204.0 	3
896.0	493.0 	1
459.0	415.0 	7
266.0	729.0 	4
638.0	351.0 	7
352.0	316.0 	6
905.0	949.0 	1
603.0	82.0 	5
121.0	834.0 	4
240.0	195.0 	3
340.0	365.0 	6
479.0	90.0 	3
174.0	400.0 	6
488.0	268.0 	7
391.0	254.0 	3
539.0	15.0 	5
532.0	115.0 	5
594.0	112.0 	5
224.0	243.0 	3
419.0	930.0 	2
382.0	465.0 	7
192.0	475.0 	6
381.0	39.0 	3
284.0	517.0 	6
46.0	30.0 	3
298.0	705.0 	4
521.0	505.0 	7
192.0	204.0 	3
684.0	867.0 	2
223.0	550.0 	6
556.0	499.0 	7
925.0	629.0 	1
555.0	703.0 	2
887.0	16.0 	5
382.0	369.0 	7
935.0	867.0 	1
615.0	149.0 	5
976.0	201.0 	5
664.0	934.0 	2
240.0	59.0 	3
986.0	50.0 	5
928.0	367.0 	5
810.0	68.0 	5
860.0	494.0 	1
449.0	44.0 	3
42.0	56.0 	3
261.0	264.0 	3
444.0	106.0 	3
735.0	88.0 	5
107.0	346.0 	6
668.0	614.0 	1
44.0	219.0 	3
848.0	191.0 	5
622.0	164.0 	5
758.0	551.0 	1
490.0	318.0 	7
629.0	737.0 	2
997.0	346.0 	5
369.0	712.0 	2
707.0	886.0 	2
947.0	129.0 	5
38.0	192.0 	3
541.0	874.0 	2
724.0	510.0 	7
588.0	661.0 	2
791.0	896.0 	1
591.0	108.0 	5
266.0	347.0 	6
563.0	331.0 	7
88.0	806.0 	4
809.0	4.0 	5
669.0	656.0 	1
983.0	324.0 	5
570.0	782.0 	2
623.0	104.0 	5
33.0	665.0 	4
975.0	609.0 	1
206.0	467.0 	6
339.0	890.0 	4
662.0	727.0 	2
343.0	476.0 	6
139.0	906.0 	4
444.0	24.0 	3
755.0	217.0 	5
415.0	365.0 	7
918.0	929.0 	1
696.0	672.0 	1
291.0	75.0 	3
372.0	420.0 	7
183.0	108.0 	3
350.0	871.0 	2
311.0	467.0 	6
198.0	559.0 	6
371.0	586.0 	6
236.0	335.0 	6
155.0	31.0 	3
45.0	961.0 	4
399.0	386.0 	7
976.0	783.0 	1
249.0	67.0 	3
96.0	151.0 	3
677.0	463.0 	7
743.0	416.0 	7
970.0	684.0 	1
321.0	907.0 	4
357.0	544.0 	6
423.0	305.0 	7
979.0	23.0 	5
710.0	596.0 	1
874.0	521.0 	1
980.0	141.0 	5
580.0	51.0 	5
864.0	601.0 	1
618.0	442.0 	7
124.0	762.0 	4
344.0	395.0 	6
767.0	466.0 	7
236.0	733.0 	4
512.0	534.0 	7
572.0	892.0 	2
195.0	695.0 	4
831.0	523.0 	1
921.0	118.0 	5
553.0	10.0 	5
209.0	383.0 	6
209.0	607.0 	6
510.0	438.0 	7
423.0	644.0 	2
686.0	144.0 	5
815.0	503.0 	1
483.0	922.0 	2
269.0	252.0 	3
643.0	898.0 	2
537.0	201.0 	7
231.0	935.0 	4
73.0	984.0 	4
2.0	340.0 	6
69.0	299.0 	6
958.0	343.0 	5
25.0	639.0 	4
257.0	819.0 	4
49.0	139.0 	3
320.0	413.0 	6
770.0	964.0 	1
10.0	269.0 	3
557.0	644.0 	2
520.0	62.0 	3
950.0	935.0 	1
98.0	389.0 	6
841.0	327.0 	5
827.0	391.0 	5
614.0	502.0 	7
809.0	405.0 	5
297.0	253.0 	3
361.0	621.0 	6
687.0	415.0 	7
424.0	148.0 	3
957.0	133.0 	5
203.0	862.0 	4
20.0	444.0 	6
58.0	941.0 	4
259.0	212.0 	3
529.0	247.0 	7
191.0	553.0 	6
995.0	354.0 	5
198.0	869.0 	4
626.0	147.0 	5
362.0	129.0 	3
694.0	662.0 	1
694.0	574.0 	1
482.0	237.0 	7
536.0	214.0 	7
790.0	996.0 	1
44.0	157.0 	3
663.0	145.0 	5
183.0	265.0 	3
351.0	763.0 	4
131.0	577.0 	6
101.0	692.0 	4
864.0	771.0 	1
563.0	182.0 	5
454.0	923.0 	2
450.0	776.0 	2
884.0	732.0 	1
985.0	746.0 	1
237.0	744.0 	4
524.0	773.0 	2
487.0	498.0 	7
555.0	352.0 	7
191.0	513.0 	6
291.0	533.0 	6
868.0	715.0 	1
541.0	610.0 	7
766.0	88.0 	5
115.0	249.0 	3
335.0	284.0 	3
109.0	855.0 	4
401.0	940.0 	2
879.0	663.0 	1
245.0	389.0 	6
683.0	974.0 	2
744.0	156.0 	5
653.0	542.0 	7
813.0	343.0 	5
956.0	279.0 	5
629.0	611.0 	7
328.0	231.0 	3
23.0	742.0 	4
845.0	604.0 	1
263.0	961.0 	4
678.0	673.0 	1
787.0	960.0 	1
671.0	951.0 	2
833.0	963.0 	1
6.0	430.0 	6
451.0	620.0 	7
793.0	312.0 	5
835.0	560.0 	1
368.0	848.0 	2
588.0	670.0 	2
98.0	343.0 	6
221.0	334.0 	6
653.0	406.0 	7
500.0	832.0 	2
801.0	368.0 	5
333.0	590.0 	6
434.0	580.0 	7
12.0	56.0 	3
256.0	915.0 	4
5.0	755.0 	4
482.0	591.0 	7
873.0	560.0 	1
582.0	877.0 	2
178.0	945.0 	4
147.0	542.0 	6
935.0	888.0 	1
738.0	30.0 	5
981.0	465.0 	1
354.0	237.0 	3
440.0	223.0 	7
616.0	230.0 	5
322.0	276.0 	3
57.0	290.0 	6
772.0	566.0 	1
379.0	540.0 	6
378.0	820.0 	2
391.0	294.0 	7
704.0	605.0 	1
485.0	552.0 	7
774.0	120.0 	5
271.0	560.0 	6
773.0	343.0 	5
577.0	20.0 	5
606.0	144.0 	5
137.0	124.0 	3
934.0	497.0 	1
160.0	964.0 	4
541.0	224.0 	7
179.0	396.0 	6
653.0	264.0 	5
149.0	87.0 	3
23.0	936.0 	4
835.0	569.0 	1
633.0	930.0 	2
398.0	239.0 	3
475.0	647.0 	2
601.0	496.0 	7
177.0	755.0 	4
539.0	889.0 	2
785.0	232.0 	5
968.0	934.0 	1
544.0	267.0 	7
242.0	796.0 	4
593.0	118.0 	5
460.0	995.0 	2
604.0	743.0 	2
449.0	397.0 	7
322.0	682.0 	4
705.0	553.0 	1
572.0	620.0 	7
940.0	103.0 	5
916.0	918.0 	1
464.0	311.0 	7
668.0	289.0 	5
613.0	906.0 	2
621.0	355.0 	7
846.0	402.0 	5
637.0	839.0 	2
888.0	361.0 	5
674.0	833.0 	2
33.0	914.0 	4
900.0	242.0 	5
214.0	838.0 	4
120.0	377.0 	6
564.0	650.0 	2
296.0	417.0 	6
513.0	958.0 	2
10.0	506.0 	6
813.0	261.0 	5
381.0	16.0 	3
616.0	771.0 	2
478.0	722.0 	2
281.0	795.0 	4
968.0	562.0 	1
183.0	825.0 	4
895.0	923.0 	1
918.0	223.0 	5
228.0	952.0 	4
16.0	593.0 	6
216.0	54.0 	3
688.0	91.0 	5
494.0	986.0 	2
676.0	316.0 	5
771.0	945.0 	1
238.0	28.0 	3
223.0	848.0 	4
951.0	294.0 	5
288.0	368.0 	6
734.0	848.0 	1
534.0	327.0 	7
229.0	213.0 	3
362.0	108.0 	3
329.0	613.0 	6
100.0	683.0 	4
994.0	411.0 	5
785.0	372.0 	5
129.0	890.0 	4
390.0	934.0 	2
771.0	791.0 	1
773.0	566.0 	1
199.0	107.0 	3
957.0	8.0 	5
520.0	610.0 	7
390.0	508.0 	7
362.0	202.0 	3
661.0	346.0 	7
826.0	605.0 	1
542.0	467.0 	7
990.0	660.0 	1
923.0	243.0 	5
474.0	207.0 	7
201.0	809.0 	4
614.0	443.0 	7
803.0	236.0 	5
31.0	702.0 	4
132.0	702.0 	4
840.0	232.0 	5
536.0	937.0 	2
868.0	451.0 	1
186.0	108.0 	3
407.0	274.0 	7
228.0	592.0 	6
443.0	944.0 	2
610.0	829.0 	2
652.0	893.0 	2
997.0	482.0 	1
441.0	322.0 	7
8.0	47.0 	3
527.0	644.0 	2
69.0	717.0 	4
958.0	950.0 	1
9.0	414.0 	6
801.0	32.0 	5
365.0	923.0 	2
537.0	85.0 	5
650.0	785.0 	2
434.0	507.0 	7
598.0	262.0 	7
249.0	239.0 	3
855.0	586.0 	1
900.0	320.0 	5
607.0	131.0 	5
350.0	968.0 	2
533.0	798.0 	2
79.0	289.0 	6
858.0	907.0 	1
220.0	34.0 	3
144.0	427.0 	6
275.0	607.0 	6
507.0	278.0 	7
417.0	591.0 	7
707.0	376.0 	7
360.0	869.0 	2
459.0	148.0 	3
625.0	562.0 	7
764.0	285.0 	5
961.0	985.0 	1
974.0	838.0 	1
145.0	76.0 	3
999.0	321.0 	5
367.0	792.0 	2
693.0	373.0 	7
933.0	145.0 	5
548.0	873.0 	2
319.0	585.0 	6
755.0	72.0 	5
730.0	72.0 	5
904.0	228.0 	5
684.0	648.0 	1
178.0	876.0 	4
355.0	613.0 	6
285.0	267.0 	3
113.0	356.0 	6
541.0	64.0 	5
267.0	437.0 	6
430.0	94.0 	3
765.0	688.0 	1
821.0	618.0 	1
405.0	383.0 	7
197.0	963.0 	4
701.0	765.0 	1
354.0	48.0 	3
35.0	704.0 	4
401.0	904.0 	2
481.0	33.0 	3
409.0	278.0 	7
437.0	826.0 	2
762.0	931.0 	1
250.0	796.0 	4
5.0	37.0 	3
446.0	810.0 	2
34.0	270.0 	3
580.0	744.0 	2
737.0	252.0 	5
391.0	418.0 	7
584.0	62.0 	5
718.0	121.0 	5
722.0	7.0 	5
626.0	334.0 	7
353.0	974.0 	2
112.0	924.0 	4
723.0	156.0 	5
43.0	822.0 	4
894.0	458.0 	1
926.0	286.0 	5
138.0	12.0 	3
731.0	630.0 	1
914.0	245.0 	5
839.0	476.0 	1
294.0	628.0 	6
430.0	251.0 	7
444.0	590.0 	7
677.0	910.0 	2
645.0	585.0 	7
173.0	705.0 	4
434.0	183.0 	3
833.0	448.0 	5
547.0	512.0 	7
123.0	386.0 	6
702.0	909.0 	2
162.0	106.0 	3
103.0	129.0 	3
20.0	750.0 	4
598.0	619.0 	7
786.0	660.0 	1
679.0	719.0 	1
68.0	144.0 	3
226.0	622.0 	6
536.0	493.0 	7
775.0	439.0 	5
395.0	825.0 	2
113.0	563.0 	6
614.0	72.0 	5
350.0	972.0 	2
574.0	390.0 	7
380.0	48.0 	3
523.0	301.0 	7
922.0	312.0 	5
137.0	57.0 	3
948.0	631.0 	1
915.0	559.0 	1
511.0	38.0 	3
657.0	775.0 	2
816.0	9.0 	5
539.0	431.0 	7
40.0	790.0 	4
134.0	450.0 	6
333.0	24.0 	3
314.0	46.0 	3
188.0	447.0 	6
123.0	836.0 	4
907.0	456.0 	1
682.0	322.0 	5
728.0	970.0 	2
899.0	994.0 	1
135.0	760.0 	4
509.0	888.0 	2
237.0	56.0 	3
364.0	94.0 	3
2.0	31.0 	3
13.0	225.0 	3
476.0	119.0 	3
171.0	482.0 	6
756.0	700.0 	1
971.0	823.0 	1
754.0	13.0 	5
683.0	307.0 	5
95.0	105.0 	3
807.0	483.0 	1
655.0	885.0 	2
936.0	689.0 	1
708.0	191.0 	5
865.0	600.0 	1
168.0	115.0 	3
16.0	6.0 	3
377.0	846.0 	2
316.0	307.0 	6
544.0	515.0 	7
305.0	19.0 	3
61.0	114.0 	3
264.0	404.0 	6
286.0	192.0 	3
889.0	995.0 	1
161.0	910.0 	4
484.0	539.0 	7
629.0	769.0 	2
947.0	348.0 	5
749.0	488.0 	7
466.0	171.0 	3
204.0	972.0 	4
907.0	950.0 	1
474.0	497.0 	7
457.0	308.0 	7
938.0	203.0 	5
29.0	264.0 	3
807.0	849.0 	1
21.0	687.0 	4
828.0	76.0 	5
941.0	449.0 	1
352.0	41.0 	3
668.0	479.0 	7
178.0	536.0 	6
655.0	623.0 	1
798.0	274.0 	5
844.0	281.0 	5
938.0	184.0 	5
908.0	719.0 	1
658.0	677.0 	1
1.0	539.0 	6
158.0	252.0 	3
849.0	848.0 	1
501.0	18.0 	3
399.0	670.0 	2
476.0	138.0 	3
18.0	284.0 	6
93.0	720.0 	4
494.0	444.0 	7
655.0	369.0 	7
974.0	773.0 	1
355.0	837.0 	2
632.0	894.0 	2
888.0	695.0 	1
646.0	83.0 	5
111.0	868.0 	4
348.0	7.0 	3
771.0	52.0 	5
132.0	252.0 	3
303.0	42.0 	3
257.0	77.0 	3
407.0	404.0 	7
999.0	240.0 	5
888.0	495.0 	1
586.0	316.0 	7
163.0	592.0 	6
498.0	459.0 	7
112.0	1.0 	3
300.0	236.0 	3
449.0	343.0 	7
323.0	572.0 	6
341.0	241.0 	3
221.0	569.0 	6
449.0	262.0 	7
191.0	710.0 	4
251.0	225.0 	3
916.0	328.0 	5
122.0	522.0 	6
893.0	691.0 	1
675.0	530.0 	7
623.0	568.0 	7
215.0	362.0 	6
251.0	548.0 	6
299.0	666.0 	4
485.0	303.0 	7
372.0	764.0 	2
388.0	352.0 	7
776.0	351.0 	5
783.0	904.0 	1
889.0	952.0 	1
961.0	232.0 	5
391.0	446.0 	7
110.0	655.0 	4
857.0	440.0 	5
139.0	675.0 	4
856.0	817.0 	1
886.0	537.0 	1
537.0	424.0 	7
223.0	865.0 	4
750.0	432.0 	7
929.0	127.0 	5
929.0	568.0 	1
989.0	381.0 	5
570.0	330.0 	7
463.0	104.0 	3
587.0	134.0 	5
370.0	838.0 	2
42.0	188.0 	3
427.0	332.0 	7
165.0	282.0 	3
183.0	977.0 	4
410.0	905.0 	2
271.0	166.0 	3
372.0	613.0 	6
885.0	640.0 	1
284.0	809.0 	4
637.0	930.0 	2
438.0	686.0 	2
819.0	204.0 	5
525.0	625.0 	7
3.0	761.0 	4
826.0	142.0 	5
27.0	12.0 	3
228.0	10.0 	3
543.0	288.0 	7
678.0	44.0 	5
988.0	343.0 	5
482.0	329.0 	7
247.0	122.0 	3
233.0	484.0 	6
419.0	464.0 	7
261.0	681.0 	4
419.0	351.0 	7
955.0	825.0 	1
729.0	368.0 	5
910.0	407.0 	5
80.0	226.0 	3
938.0	64.0 	5
773.0	451.0 	7
240.0	849.0 	4
425.0	117.0 	3
803.0	857.0 	1
986.0	116.0 	5
273.0	513.0 	6
71.0	819.0 	4
804.0	45.0 	5
807.0	270.0 	5
456.0	335.0 	7
957.0	533.0 	1
504.0	959.0 	2
791.0	878.0 	1
936.0	585.0 	1
548.0	684.0 	2
910.0	557.0 	1
161.0	289.0 	6
768.0	959.0 	1
760.0	868.0 	1
948.0	272.0 	5
276.0	595.0 	6
426.0	24.0 	3
486.0	690.0 	2
836.0	436.0 	5
68.0	8.0 	3
616.0	672.0 	2
850.0	996.0 	1
774.0	542.0 	1
628.0	524.0 	7
566.0	847.0 	2
692.0	300.0 	5
193.0	722.0 	4
856.0	122.0 	5
646.0	965.0 	2
513.0	110.0 	3
480.0	442.0 	7
812.0	790.0 	1
553.0	670.0 	2
192.0	105.0 	3
780.0	427.0 	5
538.0	345.0 	7
599.0	36.0 	5
682.0	729.0 	1
9.0	436.0 	6
852.0	378.0 	5
329.0	451.0 	6
411.0	240.0 	3
689.0	131.0 	5
85.0	1.0 	3
461.0	485.0 	7
24.0	813.0 	4
40.0	967.0 	4
