282.0	652.0 	1
802.0	49.0 	3
921.0	141.0 	3
385.0	326.0 	4
275.0	744.0 	1
659.0	662.0 	2
434.0	22.0 	4
42.0	977.0 	1
421.0	768.0 	1
864.0	967.0 	2
699.0	732.0 	2
280.0	235.0 	4
665.0	72.0 	3
986.0	301.0 	3
32.0	59.0 	4
274.0	665.0 	1
911.0	9.0 	3
495.0	786.0 	2
395.0	430.0 	1
795.0	934.0 	2
65.0	96.0 	4
351.0	677.0 	1
855.0	74.0 	3
999.0	934.0 	2
573.0	263.0 	3
560.0	784.0 	2
14.0	27.0 	4
770.0	148.0 	3
826.0	671.0 	2
534.0	83.0 	3
327.0	226.0 	4
596.0	538.0 	2
527.0	577.0 	2
414.0	411.0 	4
333.0	649.0 	1
374.0	984.0 	1
312.0	806.0 	1
14.0	459.0 	1
20.0	604.0 	1
987.0	589.0 	2
67.0	614.0 	1
287.0	87.0 	4
911.0	398.0 	3
558.0	221.0 	3
594.0	942.0 	2
194.0	4.0 	4
239.0	459.0 	1
288.0	181.0 	4
680.0	995.0 	2
975.0	681.0 	2
599.0	271.0 	3
266.0	282.0 	4
70.0	336.0 	4
802.0	566.0 	2
705.0	764.0 	2
58.0	105.0 	4
708.0	15.0 	3
225.0	312.0 	4
164.0	440.0 	4
757.0	148.0 	3
952.0	354.0 	3
978.0	322.0 	3
140.0	505.0 	1
747.0	142.0 	3
261.0	504.0 	1
587.0	884.0 	2
971.0	537.0 	2
517.0	65.0 	3
697.0	196.0 	3
45.0	823.0 	1
416.0	437.0 	1
335.0	837.0 	1
451.0	559.0 	1
915.0	851.0 	2
421.0	918.0 	1
815.0	985.0 	2
559.0	412.0 	3
835.0	104.0 	3
899.0	19.0 	3
498.0	670.0 	2
161.0	174.0 	4
481.0	388.0 	3
919.0	169.0 	3
298.0	73.0 	4
148.0	887.0 	1
665.0	697.0 	2
105.0	852.0 	1
794.0	91.0 	3
652.0	667.0 	2
253.0	739.0 	1
387.0	876.0 	1
137.0	14.0 	4
93.0	624.0 	1
145.0	504.0 	1
124.0	848.0 	1
21.0	885.0 	1
937.0	684.0 	2
731.0	333.0 	3
76.0	197.0 	4
866.0	569.0 	2
66.0	828.0 	1
248.0	684.0 	1
846.0	392.0 	3
732.0	485.0 	2
715.0	545.0 	2
285.0	936.0 	1
519.0	537.0 	2
756.0	290.0 	3
431.0	716.0 	1
108.0	650.0 	1
812.0	417.0 	3
378.0	917.0 	1
418.0	74.0 	4
809.0	76.0 	3
424.0	188.0 	4
692.0	228.0 	3
729.0	466.0 	3
743.0	963.0 	2
300.0	395.0 	4
858.0	318.0 	3
775.0	561.0 	2
822.0	710.0 	2
658.0	907.0 	2
629.0	453.0 	3
948.0	778.0 	2
188.0	903.0 	1
548.0	180.0 	3
707.0	625.0 	2
774.0	517.0 	2
669.0	206.0 	3
96.0	574.0 	1
962.0	14.0 	3
802.0	93.0 	3
234.0	134.0 	4
120.0	587.0 	1
776.0	348.0 	3
502.0	486.0 	3
665.0	499.0 	2
549.0	598.0 	2
942.0	957.0 	2
71.0	148.0 	4
470.0	332.0 	3
978.0	6.0 	3
289.0	480.0 	1
273.0	18.0 	4
992.0	412.0 	3
793.0	671.0 	2
453.0	419.0 	3
920.0	874.0 	2
985.0	533.0 	2
225.0	316.0 	4
734.0	533.0 	2
301.0	263.0 	4
927.0	824.0 	2
576.0	237.0 	3
709.0	433.0 	3
572.0	325.0 	3
453.0	797.0 	1
582.0	307.0 	3
382.0	593.0 	1
907.0	258.0 	3
219.0	385.0 	4
895.0	889.0 	2
295.0	144.0 	4
459.0	713.0 	1
428.0	344.0 	4
290.0	299.0 	4
919.0	216.0 	3
48.0	707.0 	1
97.0	988.0 	1
99.0	219.0 	4
391.0	696.0 	1
415.0	504.0 	1
565.0	875.0 	2
31.0	840.0 	1
26.0	108.0 	4
492.0	744.0 	2
124.0	725.0 	1
4.0	174.0 	4
382.0	613.0 	1
975.0	160.0 	3
39.0	540.0 	1
249.0	686.0 	1
538.0	510.0 	2
732.0	241.0 	3
563.0	136.0 	3
157.0	71.0 	4
305.0	370.0 	4
780.0	235.0 	3
116.0	542.0 	1
243.0	798.0 	1
745.0	888.0 	2
420.0	826.0 	1
163.0	2.0 	4
712.0	778.0 	2
109.0	764.0 	1
57.0	622.0 	1
180.0	50.0 	4
659.0	927.0 	2
513.0	651.0 	2
808.0	321.0 	3
145.0	153.0 	4
374.0	777.0 	1
789.0	407.0 	3
217.0	280.0 	4
737.0	837.0 	2
881.0	142.0 	3
520.0	432.0 	3
748.0	464.0 	3
216.0	293.0 	4
823.0	940.0 	2
562.0	887.0 	2
61.0	89.0 	4
3.0	341.0 	4
870.0	986.0 	2
378.0	247.0 	4
628.0	589.0 	2
20.0	364.0 	4
499.0	944.0 	2
29.0	735.0 	1
400.0	843.0 	1
706.0	655.0 	2
137.0	100.0 	4
481.0	78.0 	3
65.0	291.0 	4
265.0	109.0 	4
697.0	206.0 	3
744.0	78.0 	3
655.0	244.0 	3
526.0	86.0 	3
855.0	730.0 	2
858.0	783.0 	2
893.0	660.0 	2
248.0	41.0 	4
294.0	658.0 	1
333.0	682.0 	1
473.0	652.0 	1
753.0	133.0 	3
407.0	644.0 	1
227.0	335.0 	4
932.0	254.0 	3
613.0	720.0 	2
293.0	771.0 	1
29.0	523.0 	1
445.0	805.0 	1
41.0	31.0 	4
559.0	982.0 	2
874.0	740.0 	2
414.0	39.0 	4
411.0	961.0 	1
327.0	6.0 	4
508.0	513.0 	2
185.0	581.0 	1
4.0	274.0 	4
787.0	619.0 	2
907.0	352.0 	3
210.0	504.0 	1
392.0	142.0 	4
802.0	742.0 	2
812.0	728.0 	2
100.0	486.0 	1
62.0	378.0 	4
99.0	688.0 	1
719.0	989.0 	2
352.0	980.0 	1
15.0	795.0 	1
28.0	396.0 	4
259.0	900.0 	1
9.0	654.0 	1
363.0	6.0 	4
418.0	853.0 	1
289.0	368.0 	4
200.0	497.0 	1
559.0	360.0 	3
349.0	744.0 	1
925.0	882.0 	2
9.0	892.0 	1
276.0	490.0 	1
741.0	555.0 	2
899.0	235.0 	3
696.0	554.0 	2
974.0	248.0 	3
971.0	388.0 	3
966.0	83.0 	3
14.0	408.0 	4
194.0	290.0 	4
257.0	41.0 	4
425.0	906.0 	1
623.0	866.0 	2
398.0	256.0 	4
329.0	631.0 	1
98.0	714.0 	1
843.0	278.0 	3
397.0	337.0 	4
876.0	765.0 	2
533.0	995.0 	2
370.0	775.0 	1
715.0	539.0 	2
201.0	584.0 	1
37.0	543.0 	1
689.0	747.0 	2
382.0	689.0 	1
767.0	960.0 	2
145.0	995.0 	1
957.0	724.0 	2
766.0	801.0 	2
566.0	557.0 	2
406.0	719.0 	1
114.0	401.0 	4
981.0	213.0 	3
806.0	82.0 	3
102.0	899.0 	1
483.0	945.0 	2
665.0	654.0 	2
343.0	46.0 	4
998.0	238.0 	3
342.0	368.0 	4
680.0	42.0 	3
519.0	88.0 	3
668.0	809.0 	2
42.0	565.0 	1
821.0	70.0 	3
639.0	884.0 	2
509.0	343.0 	3
968.0	588.0 	2
619.0	503.0 	2
247.0	159.0 	4
570.0	709.0 	2
64.0	167.0 	4
516.0	891.0 	2
996.0	792.0 	2
888.0	286.0 	3
379.0	67.0 	4
724.0	267.0 	3
106.0	400.0 	4
986.0	215.0 	3
912.0	90.0 	3
983.0	683.0 	2
72.0	386.0 	4
758.0	120.0 	3
706.0	373.0 	3
415.0	496.0 	1
542.0	118.0 	3
111.0	733.0 	1
29.0	255.0 	4
833.0	527.0 	2
579.0	768.0 	2
222.0	509.0 	1
211.0	967.0 	1
512.0	579.0 	2
103.0	379.0 	4
743.0	450.0 	3
696.0	276.0 	3
781.0	526.0 	2
942.0	700.0 	2
284.0	439.0 	1
121.0	61.0 	4
591.0	656.0 	2
24.0	968.0 	1
792.0	688.0 	2
501.0	575.0 	2
553.0	685.0 	2
601.0	900.0 	2
283.0	93.0 	4
720.0	933.0 	2
618.0	445.0 	3
827.0	753.0 	2
916.0	31.0 	3
284.0	452.0 	1
76.0	411.0 	4
578.0	97.0 	3
647.0	664.0 	2
40.0	615.0 	1
108.0	585.0 	1
997.0	181.0 	3
874.0	421.0 	3
202.0	591.0 	1
878.0	101.0 	3
494.0	357.0 	3
999.0	475.0 	2
586.0	749.0 	2
723.0	983.0 	2
434.0	908.0 	1
869.0	41.0 	3
922.0	745.0 	2
611.0	492.0 	2
45.0	73.0 	4
109.0	340.0 	4
80.0	73.0 	4
91.0	254.0 	4
126.0	283.0 	4
579.0	90.0 	3
508.0	600.0 	2
397.0	736.0 	1
205.0	162.0 	4
884.0	827.0 	2
224.0	960.0 	1
292.0	705.0 	1
507.0	452.0 	3
384.0	467.0 	1
80.0	751.0 	1
520.0	455.0 	3
346.0	229.0 	4
600.0	207.0 	3
611.0	640.0 	2
854.0	553.0 	2
953.0	835.0 	2
647.0	840.0 	2
756.0	683.0 	2
919.0	959.0 	2
755.0	972.0 	2
49.0	638.0 	1
874.0	148.0 	3
573.0	12.0 	3
667.0	707.0 	2
0.0	661.0 	1
372.0	327.0 	4
752.0	797.0 	2
578.0	71.0 	3
218.0	161.0 	4
413.0	759.0 	1
196.0	695.0 	1
508.0	186.0 	3
330.0	40.0 	4
135.0	897.0 	1
129.0	347.0 	4
120.0	864.0 	1
434.0	641.0 	1
951.0	30.0 	3
130.0	345.0 	4
780.0	729.0 	2
890.0	589.0 	2
580.0	78.0 	3
381.0	643.0 	1
747.0	641.0 	2
559.0	7.0 	3
130.0	12.0 	4
732.0	287.0 	3
147.0	380.0 	4
181.0	182.0 	4
820.0	85.0 	3
760.0	825.0 	2
533.0	261.0 	3
299.0	607.0 	1
351.0	511.0 	1
346.0	852.0 	1
986.0	323.0 	3
137.0	191.0 	4
522.0	721.0 	2
365.0	559.0 	1
70.0	373.0 	4
838.0	782.0 	2
681.0	764.0 	2
748.0	943.0 	2
966.0	229.0 	3
827.0	672.0 	2
928.0	273.0 	3
977.0	25.0 	3
566.0	177.0 	3
137.0	814.0 	1
199.0	397.0 	4
737.0	639.0 	2
896.0	335.0 	3
313.0	679.0 	1
648.0	144.0 	3
205.0	522.0 	1
657.0	310.0 	3
98.0	970.0 	1
143.0	530.0 	1
787.0	316.0 	3
487.0	471.0 	3
593.0	155.0 	3
31.0	685.0 	1
766.0	179.0 	3
652.0	72.0 	3
556.0	182.0 	3
574.0	27.0 	3
662.0	204.0 	3
909.0	820.0 	2
572.0	981.0 	2
861.0	952.0 	2
396.0	205.0 	4
515.0	351.0 	3
5.0	39.0 	4
56.0	843.0 	1
240.0	987.0 	1
732.0	413.0 	3
804.0	506.0 	2
52.0	440.0 	4
507.0	19.0 	3
80.0	912.0 	1
684.0	21.0 	3
677.0	901.0 	2
46.0	403.0 	4
877.0	602.0 	2
105.0	988.0 	1
831.0	398.0 	3
15.0	678.0 	1
869.0	517.0 	2
266.0	664.0 	1
512.0	47.0 	3
160.0	21.0 	4
406.0	162.0 	4
185.0	248.0 	4
294.0	131.0 	4
138.0	376.0 	4
697.0	73.0 	3
907.0	840.0 	2
197.0	509.0 	1
552.0	601.0 	2
683.0	632.0 	2
729.0	612.0 	2
695.0	422.0 	3
380.0	336.0 	4
77.0	98.0 	4
789.0	527.0 	2
154.0	664.0 	1
150.0	823.0 	1
460.0	757.0 	1
256.0	229.0 	4
487.0	132.0 	3
236.0	428.0 	4
743.0	785.0 	2
465.0	913.0 	1
455.0	397.0 	3
415.0	271.0 	4
871.0	901.0 	2
214.0	286.0 	4
570.0	261.0 	3
