9428.0	5462.0 	3
3648.0	6035.0 	1
2739.0	2454.0 	7
3797.0	2188.0 	2
1035.0	9368.0 	4
5415.0	7506.0 	1
6444.0	3813.0 	3
9515.0	2847.0 	5
7815.0	1206.0 	5
1937.0	9003.0 	4
6386.0	2224.0 	2
762.0	7258.0 	4
1273.0	829.0 	7
1983.0	4984.0 	7
6117.0	1188.0 	2
4313.0	8020.0 	1
3949.0	6383.0 	1
9364.0	9448.0 	6
7343.0	691.0 	5
2503.0	8033.0 	4
318.0	4615.0 	7
74.0	311.0 	7
1558.0	9235.0 	4
6963.0	6261.0 	3
159.0	424.0 	7
1862.0	2445.0 	7
2909.0	4107.0 	7
9164.0	6018.0 	3
7296.0	7958.0 	6
6517.0	6856.0 	6
9049.0	7422.0 	6
669.0	7449.0 	4
7516.0	2294.0 	5
5019.0	2669.0 	2
3660.0	6020.0 	1
8585.0	6612.0 	3
7487.0	3619.0 	3
3461.0	563.0 	2
6873.0	145.0 	5
8233.0	7503.0 	6
7939.0	2315.0 	5
2053.0	3197.0 	7
6616.0	5662.0 	3
154.0	545.0 	7
5219.0	4859.0 	1
3069.0	2726.0 	7
6614.0	9096.0 	6
5593.0	8972.0 	6
7391.0	4313.0 	3
9650.0	7787.0 	6
579.0	9613.0 	4
7677.0	4040.0 	3
4580.0	6357.0 	1
7434.0	7457.0 	6
973.0	4250.0 	7
2893.0	6390.0 	1
35.0	1574.0 	7
361.0	1725.0 	7
5237.0	9805.0 	6
6885.0	2308.0 	5
3356.0	9493.0 	4
4027.0	3546.0 	2
421.0	491.0 	7
8082.0	6704.0 	3
3112.0	3293.0 	7
7159.0	8932.0 	6
8682.0	773.0 	5
3470.0	4366.0 	1
5843.0	6342.0 	1
8321.0	9558.0 	6
9655.0	2987.0 	5
8653.0	1845.0 	5
575.0	8865.0 	4
9135.0	9099.0 	6
3610.0	9939.0 	4
2021.0	2207.0 	7
3987.0	7449.0 	1
5571.0	7153.0 	1
501.0	4597.0 	7
7745.0	2186.0 	5
2339.0	3660.0 	7
3375.0	7134.0 	4
2086.0	2958.0 	7
699.0	1038.0 	7
4495.0	6182.0 	1
739.0	3823.0 	7
1161.0	5549.0 	4
1440.0	9264.0 	4
3442.0	7487.0 	4
5590.0	1629.0 	2
9098.0	2836.0 	5
6795.0	3738.0 	3
1071.0	7151.0 	4
7423.0	2299.0 	5
8004.0	6639.0 	3
4211.0	8668.0 	4
3411.0	5391.0 	1
9114.0	107.0 	5
1819.0	9845.0 	4
6260.0	7189.0 	6
8256.0	7333.0 	6
7637.0	2667.0 	5
9433.0	2654.0 	5
7839.0	2695.0 	5
5173.0	1091.0 	2
432.0	6560.0 	4
5628.0	6896.0 	1
4747.0	7991.0 	1
5402.0	3869.0 	1
7528.0	5324.0 	3
1751.0	5399.0 	4
9205.0	6601.0 	3
4592.0	1890.0 	2
2977.0	5725.0 	1
1302.0	7089.0 	4
9686.0	9388.0 	6
1440.0	2044.0 	7
1093.0	8987.0 	4
8725.0	8592.0 	6
8680.0	4962.0 	3
1938.0	2603.0 	7
172.0	7556.0 	4
6689.0	2781.0 	5
8765.0	9049.0 	6
8852.0	2574.0 	5
1660.0	6324.0 	4
7494.0	6132.0 	3
4052.0	5260.0 	1
7787.0	8812.0 	6
1699.0	7972.0 	4
8425.0	5460.0 	3
1306.0	3782.0 	7
4565.0	5594.0 	1
3091.0	1834.0 	2
7183.0	1872.0 	5
7154.0	3761.0 	3
7154.0	3089.0 	5
7050.0	4996.0 	3
9038.0	6466.0 	3
8880.0	7651.0 	6
1298.0	6800.0 	4
9651.0	6447.0 	3
1016.0	3792.0 	7
3132.0	8349.0 	4
1022.0	793.0 	7
2029.0	6833.0 	4
5430.0	4993.0 	1
1146.0	810.0 	7
4320.0	4814.0 	1
9449.0	6003.0 	3
3081.0	9646.0 	4
2531.0	9021.0 	4
7851.0	5900.0 	3
2343.0	6911.0 	4
1825.0	6109.0 	4
5800.0	3712.0 	2
935.0	5027.0 	7
4104.0	2689.0 	2
7381.0	7658.0 	6
8283.0	7714.0 	6
3756.0	7662.0 	4
5619.0	7327.0 	1
2374.0	1343.0 	7
8845.0	5781.0 	3
8473.0	993.0 	5
7591.0	3378.0 	5
3448.0	5254.0 	1
5597.0	9077.0 	6
2925.0	3002.0 	7
2698.0	3178.0 	7
5516.0	3497.0 	2
3682.0	2005.0 	2
379.0	6547.0 	4
9009.0	6269.0 	3
2315.0	2396.0 	7
6708.0	8099.0 	6
6782.0	2477.0 	5
1632.0	7584.0 	4
4786.0	1807.0 	2
5992.0	5892.0 	1
5662.0	5359.0 	1
4927.0	3540.0 	2
4845.0	2555.0 	2
8449.0	1199.0 	5
2782.0	6908.0 	4
8967.0	3130.0 	5
3936.0	880.0 	2
6629.0	8896.0 	6
6363.0	6346.0 	1
9642.0	6678.0 	3
1350.0	2149.0 	7
3442.0	9298.0 	4
2142.0	7486.0 	4
3889.0	8537.0 	4
8178.0	1266.0 	5
6532.0	7426.0 	6
6437.0	6485.0 	1
8136.0	6448.0 	3
9129.0	7556.0 	6
4462.0	3288.0 	2
8276.0	4876.0 	3
7592.0	3468.0 	5
2715.0	2612.0 	7
2674.0	5273.0 	1
7133.0	9315.0 	6
2893.0	2198.0 	7
7711.0	2498.0 	5
7680.0	5908.0 	3
8699.0	196.0 	5
2349.0	3308.0 	7
2417.0	9279.0 	4
5799.0	5507.0 	1
1068.0	6814.0 	4
5616.0	8395.0 	6
2396.0	6693.0 	4
2995.0	9964.0 	4
7739.0	7658.0 	6
6782.0	821.0 	5
7656.0	2585.0 	5
1982.0	1130.0 	7
9578.0	323.0 	5
7783.0	4631.0 	3
1052.0	2261.0 	7
7103.0	270.0 	5
8715.0	6355.0 	3
7507.0	753.0 	5
193.0	9311.0 	4
4812.0	2538.0 	2
5200.0	1551.0 	2
1794.0	6866.0 	4
4454.0	1407.0 	2
6771.0	7214.0 	6
5260.0	4391.0 	1
7637.0	9981.0 	6
5910.0	3875.0 	2
2347.0	7208.0 	4
6443.0	487.0 	5
9932.0	8988.0 	6
4336.0	1479.0 	2
50.0	4932.0 	7
4930.0	8946.0 	6
9856.0	3694.0 	3
5762.0	123.0 	2
9451.0	4887.0 	3
6764.0	9439.0 	6
3122.0	7799.0 	4
3059.0	8242.0 	4
805.0	7580.0 	4
6200.0	4442.0 	1
3149.0	3103.0 	7
83.0	6571.0 	4
4970.0	1061.0 	2
6147.0	5063.0 	1
3961.0	1349.0 	2
5742.0	6404.0 	1
8557.0	7379.0 	6
3582.0	1369.0 	2
1.0	5610.0 	4
3531.0	2167.0 	2
2310.0	4315.0 	7
8449.0	5785.0 	3
5041.0	8712.0 	6
1388.0	2595.0 	7
9650.0	3509.0 	3
6969.0	4308.0 	3
8552.0	3489.0 	5
5924.0	3850.0 	2
4314.0	2442.0 	2
8047.0	8337.0 	6
7852.0	7958.0 	6
3457.0	5520.0 	1
4867.0	5870.0 	1
6654.0	359.0 	5
8301.0	7307.0 	6
7833.0	7639.0 	6
8913.0	7034.0 	3
9056.0	9582.0 	6
700.0	7300.0 	4
7184.0	5582.0 	3
373.0	954.0 	7
2470.0	1661.0 	7
2761.0	9726.0 	4
1688.0	8797.0 	4
4795.0	3891.0 	1
4084.0	9705.0 	4
3692.0	4642.0 	1
620.0	8991.0 	4
6159.0	5820.0 	1
2173.0	529.0 	7
3951.0	2310.0 	2
8747.0	6585.0 	3
2188.0	8869.0 	4
5248.0	4379.0 	1
4080.0	8902.0 	4
12.0	8181.0 	4
4485.0	1189.0 	2
2822.0	8507.0 	4
4840.0	9827.0 	6
8267.0	275.0 	5
2090.0	2567.0 	7
6929.0	7718.0 	6
6548.0	1178.0 	5
9565.0	4205.0 	3
9208.0	5401.0 	3
4720.0	3797.0 	2
4605.0	1657.0 	2
2310.0	4246.0 	7
8079.0	5682.0 	3
6608.0	3955.0 	3
979.0	9726.0 	4
4249.0	7074.0 	1
6908.0	5522.0 	3
1572.0	7698.0 	4
5437.0	3572.0 	2
6650.0	4315.0 	3
2107.0	5057.0 	1
2171.0	1109.0 	7
9741.0	4767.0 	3
5765.0	4921.0 	1
9759.0	6996.0 	3
4802.0	8908.0 	6
9808.0	5543.0 	3
6944.0	7577.0 	6
6372.0	5727.0 	1
9379.0	5785.0 	3
9843.0	5240.0 	3
931.0	250.0 	7
9322.0	9544.0 	6
6261.0	361.0 	2
3273.0	7368.0 	4
9747.0	4510.0 	3
969.0	73.0 	7
5893.0	6854.0 	1
8645.0	5513.0 	3
8788.0	8186.0 	6
3425.0	3823.0 	1
3880.0	4613.0 	1
5955.0	3841.0 	2
2962.0	7268.0 	4
3428.0	6232.0 	1
4925.0	7668.0 	1
9438.0	4037.0 	3
8450.0	9530.0 	6
7663.0	3490.0 	5
9941.0	3965.0 	3
8509.0	5677.0 	3
7359.0	4741.0 	3
3677.0	1469.0 	2
7785.0	4468.0 	3
4879.0	8598.0 	6
4264.0	7850.0 	1
6271.0	9185.0 	6
8040.0	7181.0 	6
4989.0	4978.0 	1
5757.0	7148.0 	1
885.0	9813.0 	4
1931.0	2731.0 	7
6877.0	9495.0 	6
2812.0	6593.0 	4
589.0	2922.0 	7
9245.0	4191.0 	3
2939.0	5107.0 	1
2613.0	8541.0 	4
7933.0	5208.0 	3
7902.0	3839.0 	3
2236.0	2798.0 	7
8315.0	9569.0 	6
9674.0	1096.0 	5
5326.0	1966.0 	2
5402.0	1963.0 	2
6382.0	9597.0 	6
4697.0	9576.0 	6
4511.0	5197.0 	1
7900.0	4277.0 	3
2982.0	2852.0 	7
5925.0	5689.0 	1
7885.0	6945.0 	6
5262.0	6002.0 	1
8843.0	921.0 	5
7.0	7038.0 	4
1430.0	7164.0 	4
4681.0	2837.0 	2
9337.0	4212.0 	3
8403.0	4580.0 	3
5916.0	5856.0 	1
2254.0	2994.0 	7
3324.0	6997.0 	4
1672.0	7477.0 	4
6814.0	9826.0 	6
2813.0	7134.0 	4
1194.0	9115.0 	4
1140.0	6097.0 	4
7828.0	6402.0 	3
9400.0	7741.0 	6
1777.0	8069.0 	4
7720.0	6710.0 	3
8386.0	9483.0 	6
7541.0	6763.0 	3
3465.0	3156.0 	2
6849.0	6534.0 	3
958.0	8842.0 	4
1423.0	1368.0 	7
5052.0	2444.0 	2
6417.0	2147.0 	2
2719.0	8442.0 	4
8894.0	4211.0 	3
2446.0	33.0 	7
932.0	1116.0 	7
963.0	8446.0 	4
4909.0	5179.0 	1
2980.0	6297.0 	1
8203.0	8852.0 	6
780.0	8427.0 	4
3115.0	5006.0 	1
3020.0	1706.0 	2
4625.0	1199.0 	2
2245.0	122.0 	7
7855.0	655.0 	5
1577.0	814.0 	7
1575.0	3296.0 	7
8338.0	4002.0 	3
5698.0	7492.0 	6
7752.0	8781.0 	6
3095.0	3201.0 	7
5754.0	7173.0 	1
8053.0	7143.0 	6
5762.0	2547.0 	2
8965.0	3090.0 	5
8323.0	3909.0 	3
8758.0	4291.0 	3
7564.0	9369.0 	6
4494.0	2946.0 	2
5273.0	2044.0 	2
9723.0	3708.0 	3
5704.0	4355.0 	1
3404.0	6295.0 	1
7754.0	5251.0 	3
1595.0	8111.0 	4
3593.0	3865.0 	1
8482.0	9786.0 	6
2738.0	2335.0 	7
2237.0	7628.0 	4
8161.0	8686.0 	6
6442.0	3986.0 	3
6278.0	5923.0 	1
9896.0	583.0 	5
1095.0	2448.0 	7
6004.0	6252.0 	1
8116.0	414.0 	5
7674.0	9896.0 	6
5542.0	9888.0 	6
5056.0	9793.0 	6
2776.0	4714.0 	1
8914.0	4754.0 	3
3535.0	2416.0 	2
4827.0	9744.0 	6
9632.0	5647.0 	3
1218.0	6489.0 	4
137.0	1332.0 	7
3288.0	7686.0 	4
8962.0	4441.0 	3
4224.0	6384.0 	1
4391.0	8470.0 	4
1682.0	5480.0 	4
4556.0	5499.0 	1
5514.0	6845.0 	1
2925.0	4050.0 	7
2642.0	2142.0 	7
3898.0	1094.0 	2
9831.0	6036.0 	3
514.0	281.0 	7
2594.0	4525.0 	7
6043.0	711.0 	2
9710.0	6628.0 	3
8597.0	5203.0 	3
8303.0	130.0 	5
9297.0	6066.0 	3
6944.0	4302.0 	3
298.0	6722.0 	4
7717.0	3238.0 	5
4814.0	7799.0 	1
662.0	3624.0 	7
6300.0	4669.0 	1
1125.0	952.0 	7
6690.0	6934.0 	6
9399.0	3750.0 	3
1500.0	4214.0 	7
8210.0	3143.0 	5
1900.0	4779.0 	7
7878.0	5381.0 	3
7138.0	7203.0 	6
2218.0	7521.0 	4
2730.0	1221.0 	7
391.0	1910.0 	7
7575.0	5483.0 	3
4706.0	3606.0 	2
7674.0	776.0 	5
8878.0	3141.0 	5
853.0	1454.0 	7
1547.0	596.0 	7
5248.0	4689.0 	1
3911.0	6756.0 	1
8274.0	5524.0 	3
9547.0	3382.0 	5
659.0	3762.0 	7
9973.0	5027.0 	3
9180.0	8983.0 	6
2498.0	3246.0 	7
4219.0	3116.0 	2
1893.0	2961.0 	7
2348.0	9876.0 	4
321.0	7358.0 	4
4599.0	2839.0 	2
9897.0	5849.0 	3
6407.0	6401.0 	1
6505.0	4770.0 	3
4781.0	6920.0 	1
5665.0	8235.0 	6
2346.0	6645.0 	4
6375.0	3743.0 	2
7117.0	3945.0 	3
9892.0	4573.0 	3
1895.0	6849.0 	4
6810.0	9462.0 	6
7619.0	730.0 	5
6298.0	1309.0 	2
9794.0	3305.0 	5
7421.0	8286.0 	6
4118.0	6797.0 	1
4476.0	4029.0 	1
1417.0	9814.0 	4
718.0	6457.0 	4
5307.0	9110.0 	6
2065.0	886.0 	7
9506.0	6576.0 	3
8752.0	9550.0 	6
4192.0	3359.0 	2
688.0	7729.0 	4
8495.0	197.0 	5
6679.0	2522.0 	5
1453.0	8509.0 	4
8443.0	1152.0 	5
1664.0	8.0 	7
3882.0	341.0 	2
5400.0	3152.0 	2
2482.0	8411.0 	4
1749.0	104.0 	7
9768.0	6466.0 	3
2261.0	654.0 	7
5922.0	6436.0 	1
6573.0	5768.0 	3
923.0	5169.0 	7
8514.0	3863.0 	3
2853.0	2403.0 	7
5187.0	3902.0 	1
9165.0	3095.0 	5
4626.0	816.0 	2
4188.0	4343.0 	1
8561.0	7778.0 	6
9353.0	2631.0 	5
5502.0	4373.0 	1
3800.0	9135.0 	4
9769.0	4644.0 	3
5086.0	3141.0 	2
1800.0	203.0 	7
9387.0	7892.0 	6
9421.0	1064.0 	5
8808.0	9837.0 	6
3174.0	171.0 	2
2664.0	8124.0 	4
5336.0	4497.0 	1
4887.0	6258.0 	1
4997.0	4462.0 	1
8484.0	5322.0 	3
2819.0	6676.0 	4
4753.0	4405.0 	1
9417.0	3472.0 	3
8102.0	8987.0 	6
7123.0	5364.0 	3
4207.0	1790.0 	2
212.0	5672.0 	4
6012.0	4007.0 	1
7331.0	4874.0 	3
8624.0	4556.0 	3
3689.0	1324.0 	2
2862.0	6496.0 	4
9890.0	3336.0 	5
7829.0	4166.0 	3
9652.0	787.0 	5
6453.0	3169.0 	2
5875.0	952.0 	2
491.0	5454.0 	4
7598.0	5507.0 	3
5092.0	1544.0 	2
2095.0	7528.0 	4
8977.0	555.0 	5
1623.0	4948.0 	7
8736.0	9569.0 	6
5454.0	6571.0 	1
8307.0	6416.0 	3
3337.0	2395.0 	2
764.0	7608.0 	4
4216.0	3083.0 	2
5889.0	4179.0 	1
2733.0	1697.0 	7
818.0	695.0 	7
501.0	1535.0 	7
5579.0	9305.0 	6
737.0	8811.0 	4
2581.0	9425.0 	4
5309.0	9451.0 	6
118.0	6063.0 	4
9943.0	6130.0 	3
8064.0	9469.0 	6
4192.0	5183.0 	1
2178.0	6904.0 	4
5391.0	6299.0 	1
4844.0	8154.0 	1
9791.0	9516.0 	6
3312.0	695.0 	2
2458.0	1855.0 	7
1134.0	1663.0 	7
8099.0	5940.0 	3
2214.0	7305.0 	4
350.0	9271.0 	4
9319.0	8173.0 	6
7438.0	3147.0 	5
3054.0	1349.0 	2
4149.0	6073.0 	1
5683.0	6625.0 	1
657.0	4360.0 	7
1654.0	4789.0 	7
9819.0	6095.0 	3
3811.0	9681.0 	4
3452.0	4317.0 	1
9605.0	9014.0 	6
7537.0	1455.0 	5
473.0	6734.0 	4
2053.0	7777.0 	4
1059.0	1275.0 	7
7899.0	8450.0 	6
1915.0	7468.0 	4
146.0	2950.0 	7
6975.0	6805.0 	6
595.0	7174.0 	4
7027.0	5001.0 	3
8665.0	6158.0 	3
5551.0	3113.0 	2
3954.0	343.0 	2
2538.0	6674.0 	4
122.0	9952.0 	4
7534.0	6725.0 	3
3705.0	9235.0 	4
4222.0	7302.0 	1
818.0	4940.0 	7
1087.0	9338.0 	4
7350.0	4898.0 	3
6052.0	7751.0 	6
5207.0	8595.0 	6
2104.0	7018.0 	4
4578.0	3596.0 	2
5384.0	1364.0 	2
933.0	968.0 	7
4060.0	2591.0 	2
6610.0	4393.0 	3
7066.0	9100.0 	6
4707.0	37.0 	2
6992.0	7385.0 	6
1037.0	7860.0 	4
7310.0	2234.0 	5
7911.0	6679.0 	3
1143.0	9743.0 	4
445.0	9580.0 	4
7389.0	5790.0 	3
1579.0	9061.0 	4
3257.0	2390.0 	2
5196.0	7974.0 	6
6591.0	1332.0 	5
5019.0	5595.0 	1
3936.0	3722.0 	2
2594.0	6311.0 	4
1170.0	583.0 	7
8805.0	2781.0 	5
2491.0	3467.0 	7
1517.0	1486.0 	7
8157.0	7125.0 	6
1805.0	9970.0 	4
5107.0	2379.0 	2
2253.0	5692.0 	1
485.0	688.0 	7
7709.0	535.0 	5
1439.0	8620.0 	4
4476.0	1538.0 	2
782.0	5445.0 	4
9825.0	884.0 	5
9082.0	210.0 	5
7559.0	3082.0 	5
1858.0	3745.0 	7
