121.0	107.0 	1
483.0	239.0 	3
13.0	291.0 	1
403.0	79.0 	2
219.0	262.0 	1
381.0	155.0 	2
327.0	454.0 	3
76.0	458.0 	1
183.0	113.0 	2
122.0	428.0 	1
133.0	488.0 	1
289.0	14.0 	2
29.0	202.0 	1
248.0	203.0 	2
159.0	316.0 	1
200.0	172.0 	2
356.0	35.0 	2
250.0	67.0 	2
123.0	261.0 	1
407.0	394.0 	3
146.0	250.0 	1
181.0	471.0 	1
411.0	119.0 	2
103.0	217.0 	1
480.0	175.0 	2
223.0	139.0 	2
490.0	486.0 	3
481.0	450.0 	3
37.0	184.0 	1
344.0	65.0 	2
10.0	128.0 	1
418.0	420.0 	3
58.0	20.0 	1
62.0	465.0 	1
155.0	279.0 	1
359.0	406.0 	3
202.0	273.0 	1
480.0	338.0 	3
200.0	348.0 	1
354.0	308.0 	3
153.0	100.0 	2
109.0	497.0 	1
401.0	62.0 	2
259.0	129.0 	2
267.0	243.0 	2
173.0	367.0 	1
431.0	297.0 	3
424.0	352.0 	3
322.0	15.0 	2
131.0	277.0 	1
50.0	8.0 	1
38.0	114.0 	1
144.0	270.0 	1
149.0	314.0 	1
47.0	12.0 	1
272.0	152.0 	2
270.0	183.0 	2
402.0	333.0 	3
260.0	436.0 	3
292.0	380.0 	3
94.0	362.0 	1
182.0	9.0 	2
155.0	262.0 	1
232.0	217.0 	2
320.0	124.0 	2
356.0	486.0 	3
22.0	430.0 	1
67.0	437.0 	1
172.0	253.0 	1
369.0	327.0 	3
204.0	68.0 	2
206.0	40.0 	2
218.0	478.0 	3
182.0	324.0 	1
78.0	162.0 	1
140.0	153.0 	1
479.0	68.0 	2
53.0	479.0 	1
67.0	200.0 	1
435.0	93.0 	2
279.0	447.0 	3
294.0	298.0 	3
429.0	341.0 	3
491.0	450.0 	3
356.0	267.0 	3
421.0	182.0 	2
104.0	2.0 	2
330.0	27.0 	2
376.0	149.0 	2
182.0	202.0 	1
303.0	80.0 	2
173.0	5.0 	2
442.0	68.0 	2
12.0	105.0 	1
128.0	401.0 	1
129.0	444.0 	1
443.0	226.0 	3
33.0	225.0 	1
221.0	375.0 	3
349.0	268.0 	3
187.0	136.0 	2
337.0	146.0 	2
414.0	188.0 	2
355.0	401.0 	3
138.0	362.0 	1
191.0	182.0 	1
340.0	163.0 	2
152.0	373.0 	1
155.0	145.0 	1
172.0	182.0 	1
397.0	314.0 	3
253.0	310.0 	3
464.0	279.0 	3
396.0	81.0 	2
299.0	100.0 	2
3.0	383.0 	1
84.0	443.0 	1
198.0	138.0 	2
59.0	208.0 	1
382.0	139.0 	2
283.0	172.0 	2
450.0	263.0 	3
350.0	53.0 	2
261.0	87.0 	2
450.0	361.0 	3
458.0	378.0 	3
251.0	70.0 	2
371.0	138.0 	2
394.0	181.0 	2
462.0	327.0 	3
317.0	82.0 	2
286.0	177.0 	2
144.0	53.0 	2
408.0	205.0 	2
233.0	390.0 	3
401.0	60.0 	2
278.0	495.0 	3
10.0	234.0 	1
451.0	459.0 	3
212.0	470.0 	3
10.0	261.0 	1
99.0	20.0 	2
376.0	11.0 	2
17.0	397.0 	1
323.0	348.0 	3
10.0	173.0 	1
146.0	499.0 	1
279.0	325.0 	3
10.0	188.0 	1
7.0	347.0 	1
23.0	251.0 	1
341.0	420.0 	3
433.0	244.0 	3
359.0	26.0 	2
198.0	391.0 	1
494.0	22.0 	2
105.0	380.0 	1
318.0	11.0 	2
438.0	17.0 	2
42.0	340.0 	1
184.0	433.0 	1
389.0	345.0 	3
495.0	175.0 	2
324.0	5.0 	2
489.0	365.0 	3
252.0	380.0 	3
139.0	351.0 	1
286.0	118.0 	2
242.0	187.0 	2
127.0	471.0 	1
242.0	69.0 	2
329.0	81.0 	2
372.0	150.0 	2
347.0	112.0 	2
443.0	76.0 	2
128.0	186.0 	1
112.0	447.0 	1
402.0	67.0 	2
444.0	114.0 	2
169.0	150.0 	1
459.0	172.0 	2
91.0	413.0 	1
127.0	311.0 	1
175.0	350.0 	1
48.0	182.0 	1
142.0	243.0 	1
84.0	62.0 	1
355.0	377.0 	3
242.0	199.0 	2
106.0	106.0 	1
25.0	229.0 	1
452.0	296.0 	3
292.0	209.0 	2
315.0	357.0 	3
42.0	158.0 	1
458.0	278.0 	3
187.0	494.0 	3
124.0	320.0 	1
113.0	336.0 	1
200.0	415.0 	1
139.0	162.0 	1
380.0	353.0 	3
128.0	318.0 	1
32.0	364.0 	1
58.0	116.0 	1
466.0	32.0 	2
408.0	408.0 	3
258.0	46.0 	2
441.0	244.0 	3
212.0	372.0 	1
288.0	243.0 	3
243.0	418.0 	3
384.0	8.0 	2
5.0	39.0 	1
342.0	159.0 	2
412.0	476.0 	3
194.0	353.0 	1
189.0	313.0 	1
304.0	28.0 	2
32.0	453.0 	1
203.0	221.0 	1
139.0	46.0 	2
426.0	231.0 	3
266.0	300.0 	3
41.0	226.0 	1
46.0	334.0 	1
427.0	301.0 	3
51.0	133.0 	1
427.0	306.0 	3
381.0	387.0 	3
248.0	330.0 	3
225.0	174.0 	2
11.0	371.0 	1
245.0	18.0 	2
484.0	399.0 	3
329.0	123.0 	2
293.0	204.0 	2
445.0	352.0 	3
423.0	317.0 	3
485.0	42.0 	2
393.0	239.0 	3
194.0	287.0 	1
287.0	303.0 	3
427.0	64.0 	2
383.0	346.0 	3
351.0	150.0 	2
231.0	134.0 	2
326.0	179.0 	2
487.0	299.0 	3
82.0	424.0 	1
86.0	99.0 	1
79.0	93.0 	1
483.0	257.0 	3
96.0	148.0 	1
344.0	347.0 	3
105.0	343.0 	1
426.0	298.0 	3
