121.0	107.0 	3
267.0	209.0 	2
184.0	214.0 	3
141.0	265.0 	4
319.0	239.0 	2
57.0	428.0 	4
241.0	156.0 	1
217.0	443.0 	4
380.0	70.0 	6
481.0	305.0 	5
405.0	201.0 	2
96.0	294.0 	4
348.0	452.0 	5
336.0	375.0 	5
374.0	135.0 	6
306.0	85.0 	1
104.0	107.0 	3
469.0	416.0 	5
376.0	485.0 	5
233.0	179.0 	1
405.0	259.0 	2
168.0	311.0 	4
205.0	386.0 	4
361.0	156.0 	6
488.0	370.0 	5
484.0	7.0 	6
406.0	84.0 	6
388.0	495.0 	5
87.0	175.0 	3
351.0	38.0 	6
469.0	94.0 	6
44.0	101.0 	3
73.0	108.0 	3
286.0	237.0 	2
490.0	141.0 	6
159.0	8.0 	1
285.0	48.0 	1
471.0	224.0 	2
92.0	184.0 	3
33.0	88.0 	3
26.0	206.0 	3
102.0	61.0 	3
0.0	166.0 	3
32.0	357.0 	4
125.0	18.0 	3
122.0	321.0 	4
21.0	186.0 	3
180.0	132.0 	1
195.0	33.0 	1
466.0	134.0 	6
230.0	155.0 	1
121.0	187.0 	3
259.0	284.0 	2
45.0	39.0 	3
496.0	57.0 	6
255.0	171.0 	1
87.0	272.0 	4
351.0	202.0 	2
412.0	80.0 	6
317.0	304.0 	2
11.0	352.0 	4
496.0	296.0 	5
260.0	281.0 	2
418.0	351.0 	5
60.0	475.0 	4
447.0	358.0 	5
131.0	61.0 	3
442.0	370.0 	5
181.0	124.0 	1
386.0	41.0 	6
47.0	270.0 	3
389.0	406.0 	5
100.0	88.0 	3
459.0	332.0 	5
122.0	77.0 	3
188.0	361.0 	4
445.0	120.0 	6
482.0	370.0 	5
336.0	129.0 	6
466.0	365.0 	5
187.0	476.0 	4
369.0	117.0 	6
217.0	166.0 	1
158.0	449.0 	4
207.0	76.0 	1
76.0	79.0 	3
423.0	499.0 	5
327.0	125.0 	1
387.0	363.0 	5
60.0	457.0 	4
234.0	342.0 	4
24.0	39.0 	3
447.0	161.0 	6
399.0	413.0 	5
414.0	407.0 	5
455.0	436.0 	5
269.0	433.0 	5
416.0	489.0 	5
452.0	275.0 	2
305.0	279.0 	2
108.0	357.0 	4
360.0	250.0 	2
470.0	438.0 	5
249.0	143.0 	1
252.0	102.0 	1
394.0	81.0 	6
73.0	472.0 	4
375.0	430.0 	5
245.0	58.0 	1
185.0	161.0 	1
303.0	398.0 	5
461.0	111.0 	6
172.0	398.0 	4
212.0	40.0 	1
477.0	34.0 	6
295.0	376.0 	5
141.0	179.0 	3
229.0	108.0 	1
264.0	172.0 	1
323.0	191.0 	2
2.0	103.0 	3
4.0	166.0 	3
475.0	351.0 	5
448.0	99.0 	6
215.0	17.0 	1
427.0	51.0 	6
80.0	208.0 	3
428.0	139.0 	6
285.0	349.0 	2
288.0	392.0 	5
79.0	139.0 	3
238.0	347.0 	4
94.0	273.0 	4
95.0	341.0 	4
476.0	27.0 	6
390.0	414.0 	5
241.0	140.0 	1
229.0	158.0 	1
227.0	124.0 	1
52.0	30.0 	3
81.0	44.0 	3
142.0	479.0 	4
82.0	266.0 	3
297.0	69.0 	1
112.0	180.0 	3
186.0	465.0 	4
310.0	290.0 	2
421.0	275.0 	2
127.0	424.0 	4
470.0	112.0 	6
55.0	151.0 	3
179.0	241.0 	3
125.0	92.0 	3
192.0	439.0 	4
347.0	159.0 	6
2.0	12.0 	3
207.0	293.0 	4
26.0	329.0 	4
398.0	73.0 	6
422.0	419.0 	5
263.0	207.0 	1
45.0	160.0 	3
105.0	198.0 	3
244.0	404.0 	4
29.0	183.0 	3
71.0	396.0 	4
24.0	413.0 	4
491.0	466.0 	5
69.0	466.0 	4
300.0	291.0 	2
278.0	341.0 	2
440.0	331.0 	5
393.0	253.0 	2
8.0	56.0 	3
412.0	145.0 	6
145.0	495.0 	4
193.0	298.0 	4
135.0	239.0 	3
159.0	285.0 	4
26.0	448.0 	4
259.0	82.0 	1
237.0	11.0 	1
262.0	43.0 	1
248.0	417.0 	4
80.0	327.0 	4
347.0	442.0 	5
5.0	235.0 	3
407.0	48.0 	6
163.0	475.0 	4
123.0	238.0 	3
130.0	461.0 	4
37.0	117.0 	3
271.0	335.0 	2
136.0	324.0 	4
383.0	448.0 	5
17.0	356.0 	4
285.0	414.0 	5
173.0	480.0 	4
237.0	288.0 	2
17.0	165.0 	3
128.0	368.0 	4
437.0	409.0 	5
183.0	244.0 	3
89.0	383.0 	4
409.0	360.0 	5
253.0	124.0 	1
126.0	416.0 	4
293.0	409.0 	5
279.0	237.0 	2
142.0	235.0 	3
36.0	15.0 	3
366.0	5.0 	6
371.0	313.0 	2
114.0	110.0 	3
147.0	24.0 	1
59.0	363.0 	4
65.0	229.0 	3
40.0	81.0 	3
212.0	344.0 	4
40.0	225.0 	3
414.0	472.0 	5
365.0	91.0 	6
7.0	356.0 	4
471.0	146.0 	6
19.0	142.0 	3
237.0	196.0 	1
86.0	112.0 	3
122.0	46.0 	3
384.0	65.0 	6
314.0	319.0 	2
449.0	219.0 	2
385.0	277.0 	2
290.0	124.0 	1
32.0	298.0 	4
126.0	197.0 	3
337.0	465.0 	5
467.0	56.0 	6
463.0	170.0 	6
409.0	244.0 	2
441.0	230.0 	2
204.0	375.0 	4
424.0	121.0 	6
400.0	37.0 	6
451.0	170.0 	6
270.0	90.0 	1
109.0	218.0 	3
415.0	23.0 	6
333.0	144.0 	1
156.0	221.0 	3
100.0	8.0 	3
419.0	107.0 	6
461.0	473.0 	5
313.0	91.0 	1
337.0	319.0 	2
263.0	309.0 	2
467.0	463.0 	5
257.0	273.0 	2
340.0	473.0 	5
347.0	85.0 	6
52.0	488.0 	4
327.0	171.0 	2
74.0	223.0 	3
394.0	115.0 	6
23.0	151.0 	3
81.0	179.0 	3
40.0	391.0 	4
