194.0	1689.0 	2
1372.0	196.0 	2
784.0	702.0 	2
1065.0	398.0 	2
1500.0	1633.0 	1
554.0	1542.0 	2
329.0	1458.0 	2
1276.0	489.0 	2
1070.0	368.0 	2
1985.0	674.0 	1
1793.0	256.0 	1
248.0	1115.0 	2
1243.0	1960.0 	1
1532.0	1995.0 	1
563.0	1051.0 	2
794.0	1417.0 	2
484.0	253.0 	2
1754.0	1705.0 	1
396.0	60.0 	2
750.0	435.0 	2
1902.0	1690.0 	1
1694.0	1926.0 	1
1282.0	607.0 	2
653.0	946.0 	2
1109.0	1751.0 	1
1975.0	830.0 	1
819.0	180.0 	2
808.0	378.0 	2
873.0	1371.0 	2
67.0	258.0 	2
1574.0	146.0 	1
347.0	346.0 	2
1511.0	668.0 	1
1291.0	1433.0 	1
1318.0	1533.0 	1
1696.0	286.0 	1
1373.0	1825.0 	1
1649.0	653.0 	1
210.0	1452.0 	2
1549.0	52.0 	2
1450.0	536.0 	1
1905.0	283.0 	1
957.0	268.0 	2
1021.0	767.0 	2
1046.0	616.0 	2
1681.0	688.0 	1
776.0	951.0 	2
557.0	1195.0 	2
1177.0	1693.0 	1
258.0	1356.0 	2
399.0	1622.0 	2
1612.0	1445.0 	1
1394.0	746.0 	1
269.0	1709.0 	2
1851.0	1055.0 	1
1108.0	1754.0 	1
1499.0	1959.0 	1
233.0	864.0 	2
316.0	1811.0 	2
873.0	1701.0 	2
1540.0	861.0 	1
753.0	935.0 	2
1331.0	1739.0 	1
1625.0	1253.0 	1
536.0	471.0 	2
250.0	1961.0 	2
1053.0	1699.0 	1
1328.0	1596.0 	1
894.0	118.0 	2
809.0	92.0 	2
353.0	251.0 	2
809.0	99.0 	2
516.0	1606.0 	2
896.0	1255.0 	2
1895.0	1477.0 	1
40.0	503.0 	2
1743.0	1196.0 	1
205.0	879.0 	2
1479.0	433.0 	1
824.0	1110.0 	2
94.0	269.0 	2
12.0	772.0 	2
407.0	1777.0 	2
1051.0	1236.0 	2
1320.0	1368.0 	1
289.0	1869.0 	2
1031.0	615.0 	2
550.0	629.0 	2
1147.0	1093.0 	2
1851.0	931.0 	1
1491.0	1396.0 	1
1063.0	1265.0 	2
285.0	218.0 	2
1617.0	640.0 	1
1201.0	847.0 	2
1709.0	65.0 	1
1123.0	1876.0 	1
176.0	1416.0 	2
1584.0	1877.0 	1
191.0	349.0 	2
997.0	1351.0 	2
433.0	1135.0 	2
21.0	1393.0 	2
1209.0	1484.0 	1
1527.0	483.0 	1
1093.0	301.0 	2
311.0	61.0 	2
1999.0	858.0 	1
1567.0	1964.0 	1
1475.0	869.0 	1
1045.0	404.0 	2
1324.0	0.0 	2
1517.0	380.0 	1
1342.0	1407.0 	1
477.0	617.0 	2
1186.0	816.0 	2
762.0	314.0 	2
1255.0	116.0 	2
866.0	893.0 	2
1208.0	218.0 	2
796.0	521.0 	2
1580.0	1758.0 	1
1412.0	1197.0 	1
1551.0	363.0 	1
1899.0	799.0 	1
1358.0	74.0 	2
570.0	513.0 	2
452.0	1638.0 	2
1925.0	501.0 	1
181.0	1469.0 	2
867.0	211.0 	2
912.0	1506.0 	2
343.0	1647.0 	2
276.0	1149.0 	2
290.0	1790.0 	2
1864.0	596.0 	1
1666.0	486.0 	1
913.0	1157.0 	2
746.0	541.0 	2
609.0	365.0 	2
1502.0	1643.0 	1
1120.0	1429.0 	1
1398.0	1436.0 	1
126.0	1520.0 	2
17.0	23.0 	2
1704.0	1224.0 	1
494.0	220.0 	2
958.0	956.0 	2
1838.0	1477.0 	1
1222.0	386.0 	2
907.0	844.0 	2
1953.0	1290.0 	1
150.0	1643.0 	2
923.0	1797.0 	1
1712.0	241.0 	1
399.0	1686.0 	2
1257.0	1605.0 	1
315.0	1444.0 	2
1634.0	116.0 	1
588.0	278.0 	2
1303.0	443.0 	2
709.0	250.0 	2
46.0	910.0 	2
1670.0	1601.0 	1
751.0	1611.0 	2
1372.0	1423.0 	1
502.0	1653.0 	2
787.0	1968.0 	1
1753.0	1464.0 	1
301.0	779.0 	2
41.0	1740.0 	2
896.0	401.0 	2
1965.0	1299.0 	1
1904.0	1804.0 	1
1957.0	251.0 	1
1464.0	647.0 	1
1035.0	539.0 	2
363.0	1503.0 	2
358.0	205.0 	2
1823.0	601.0 	1
433.0	1771.0 	2
1776.0	74.0 	1
717.0	1325.0 	2
94.0	1968.0 	2
1171.0	461.0 	2
192.0	1536.0 	2
1760.0	1993.0 	1
1676.0	1606.0 	1
1785.0	721.0 	1
37.0	202.0 	2
1290.0	1224.0 	1
239.0	738.0 	2
1787.0	1090.0 	1
1198.0	603.0 	2
1577.0	1042.0 	1
119.0	1943.0 	2
1585.0	1368.0 	1
590.0	516.0 	2
1429.0	1589.0 	1
1454.0	1164.0 	1
1942.0	827.0 	1
1980.0	600.0 	1
1461.0	875.0 	1
491.0	1057.0 	2
1372.0	507.0 	2
962.0	278.0 	2
1500.0	1795.0 	1
361.0	927.0 	2
1061.0	1056.0 	2
349.0	371.0 	2
1120.0	894.0 	2
454.0	1145.0 	2
645.0	278.0 	2
1929.0	483.0 	1
163.0	777.0 	2
1181.0	1128.0 	1
673.0	906.0 	2
1812.0	7.0 	1
1198.0	1762.0 	1
1064.0	1124.0 	2
528.0	368.0 	2
771.0	1800.0 	2
1650.0	1814.0 	1
1324.0	654.0 	2
1355.0	206.0 	2
1124.0	434.0 	2
1155.0	875.0 	2
1916.0	881.0 	1
1378.0	1158.0 	1
1594.0	1913.0 	1
585.0	1826.0 	2
198.0	1147.0 	2
548.0	981.0 	2
1359.0	1836.0 	1
1814.0	1792.0 	1
1896.0	24.0 	1
837.0	598.0 	2
1172.0	1981.0 	1
430.0	1874.0 	2
579.0	617.0 	2
1967.0	1713.0 	1
1502.0	1436.0 	1
744.0	464.0 	2
1285.0	822.0 	1
1667.0	220.0 	1
1997.0	539.0 	1
848.0	241.0 	2
724.0	1704.0 	2
588.0	1708.0 	2
98.0	198.0 	2
950.0	1753.0 	1
1512.0	524.0 	1
890.0	1706.0 	2
296.0	1514.0 	2
50.0	314.0 	2
1798.0	1126.0 	1
424.0	1871.0 	2
922.0	1253.0 	2
1737.0	993.0 	1
1353.0	1927.0 	1
1306.0	1647.0 	1
519.0	137.0 	2
1134.0	1521.0 	1
822.0	1725.0 	2
1211.0	420.0 	2
1118.0	1469.0 	1
919.0	1539.0 	2
4.0	469.0 	2
1130.0	449.0 	2
1339.0	1826.0 	1
1306.0	1895.0 	1
381.0	55.0 	2
1560.0	268.0 	1
822.0	1143.0 	2
790.0	653.0 	2
51.0	1337.0 	2
1265.0	1895.0 	1
1275.0	1553.0 	1
1493.0	1675.0 	1
1414.0	1430.0 	1
922.0	1205.0 	2
1071.0	115.0 	2
1726.0	647.0 	1
1170.0	625.0 	2
585.0	317.0 	2
1572.0	698.0 	1
37.0	282.0 	2
1116.0	1481.0 	1
996.0	264.0 	2
764.0	813.0 	2
314.0	706.0 	2
1142.0	174.0 	2
1300.0	1647.0 	1
1747.0	1118.0 	1
1419.0	1567.0 	1
121.0	355.0 	2
1027.0	1951.0 	1
568.0	1140.0 	2
117.0	1239.0 	2
75.0	1163.0 	2
1877.0	951.0 	1
47.0	947.0 	2
830.0	1008.0 	2
848.0	1235.0 	2
531.0	735.0 	2
833.0	832.0 	2
1021.0	170.0 	2
1037.0	621.0 	2
748.0	125.0 	2
1061.0	172.0 	2
1144.0	1527.0 	1
963.0	0.0 	2
1686.0	418.0 	1
1759.0	1275.0 	1
623.0	141.0 	2
624.0	148.0 	2
650.0	633.0 	2
349.0	464.0 	2
1375.0	239.0 	2
539.0	683.0 	2
1319.0	1000.0 	1
1322.0	541.0 	2
1056.0	529.0 	2
340.0	1553.0 	2
465.0	698.0 	2
641.0	142.0 	2
1147.0	962.0 	2
77.0	998.0 	2
1450.0	1528.0 	1
1520.0	435.0 	1
64.0	1639.0 	2
220.0	239.0 	2
907.0	913.0 	2
1569.0	896.0 	1
1946.0	210.0 	1
910.0	527.0 	2
1971.0	1649.0 	1
886.0	342.0 	2
1524.0	1093.0 	1
842.0	413.0 	2
373.0	21.0 	2
1140.0	1253.0 	1
952.0	1088.0 	2
1742.0	1413.0 	1
1628.0	1608.0 	1
1500.0	253.0 	2
1835.0	1701.0 	1
565.0	157.0 	2
651.0	1761.0 	2
975.0	1361.0 	2
1947.0	468.0 	1
1776.0	795.0 	1
1180.0	1047.0 	1
119.0	675.0 	2
762.0	1295.0 	2
606.0	865.0 	2
34.0	102.0 	2
1862.0	608.0 	1
1524.0	1596.0 	1
1168.0	1524.0 	1
593.0	60.0 	2
712.0	1445.0 	2
1829.0	1146.0 	1
677.0	19.0 	2
1279.0	1101.0 	1
899.0	815.0 	2
771.0	1365.0 	2
406.0	1945.0 	2
1460.0	1091.0 	1
303.0	740.0 	2
1376.0	1949.0 	1
1740.0	723.0 	1
726.0	1044.0 	2
503.0	620.0 	2
1808.0	281.0 	1
482.0	1553.0 	2
769.0	903.0 	2
1613.0	27.0 	1
1589.0	631.0 	1
686.0	442.0 	2
1372.0	1016.0 	1
1141.0	841.0 	2
268.0	243.0 	2
332.0	357.0 	2
1665.0	972.0 	1
1092.0	816.0 	2
220.0	99.0 	2
609.0	457.0 	2
826.0	356.0 	2
362.0	1043.0 	2
1445.0	692.0 	1
1779.0	456.0 	1
190.0	1066.0 	2
567.0	190.0 	2
782.0	442.0 	2
1818.0	430.0 	1
93.0	1202.0 	2
1817.0	1869.0 	1
1766.0	1754.0 	1
26.0	1680.0 	2
1597.0	742.0 	1
1357.0	887.0 	1
1075.0	300.0 	2
1661.0	1118.0 	1
1226.0	1846.0 	1
392.0	1130.0 	2
1920.0	961.0 	1
624.0	1765.0 	2
816.0	1390.0 	2
1818.0	1882.0 	1
234.0	1023.0 	2
1649.0	439.0 	1
411.0	598.0 	2
10.0	638.0 	2
66.0	84.0 	2
510.0	1885.0 	2
894.0	829.0 	2
966.0	1030.0 	2
809.0	925.0 	2
1410.0	1363.0 	1
600.0	1413.0 	2
1680.0	1414.0 	1
776.0	1955.0 	2
125.0	1261.0 	2
1029.0	1055.0 	2
383.0	1594.0 	2
1708.0	173.0 	1
1921.0	1292.0 	1
1648.0	259.0 	1
1275.0	1280.0 	1
1391.0	1985.0 	1
1234.0	647.0 	2
531.0	1712.0 	2
727.0	1588.0 	2
605.0	1090.0 	2
320.0	1924.0 	2
1750.0	1286.0 	1
1154.0	702.0 	2
384.0	1104.0 	2
1902.0	14.0 	1
1260.0	131.0 	2
458.0	133.0 	2
264.0	1782.0 	2
1953.0	445.0 	1
787.0	1998.0 	1
258.0	1923.0 	2
89.0	1306.0 	2
1333.0	1886.0 	1
1228.0	1689.0 	1
393.0	949.0 	2
741.0	935.0 	2
1260.0	638.0 	2
1045.0	249.0 	2
1832.0	466.0 	1
42.0	375.0 	2
1262.0	138.0 	2
1133.0	749.0 	2
802.0	791.0 	2
1010.0	405.0 	2
447.0	1457.0 	2
564.0	668.0 	2
281.0	948.0 	2
516.0	521.0 	2
759.0	798.0 	2
155.0	921.0 	2
330.0	309.0 	2
371.0	822.0 	2
534.0	264.0 	2
646.0	1247.0 	2
1189.0	1175.0 	1
75.0	956.0 	2
822.0	1141.0 	2
961.0	505.0 	2
542.0	1547.0 	2
1.0	622.0 	2
14.0	869.0 	2
1293.0	497.0 	2
1136.0	1393.0 	1
1513.0	1188.0 	1
447.0	108.0 	2
262.0	700.0 	2
1961.0	1389.0 	1
1889.0	290.0 	1
588.0	1905.0 	2
124.0	778.0 	2
1304.0	654.0 	2
1935.0	1600.0 	1
1388.0	1670.0 	1
1507.0	818.0 	1
1672.0	502.0 	1
1744.0	1010.0 	1
1847.0	1734.0 	1
495.0	1926.0 	2
1332.0	935.0 	1
1558.0	1318.0 	1
1883.0	994.0 	1
812.0	1711.0 	2
1598.0	1879.0 	1
622.0	1529.0 	2
1787.0	1965.0 	1
272.0	743.0 	2
158.0	1429.0 	2
413.0	1915.0 	2
1964.0	1639.0 	1
583.0	741.0 	2
1098.0	1637.0 	1
1562.0	1097.0 	1
1801.0	1263.0 	1
1102.0	1178.0 	2
434.0	1970.0 	2
1759.0	1823.0 	1
1101.0	1046.0 	2
748.0	1583.0 	2
483.0	1234.0 	2
1591.0	368.0 	1
1407.0	448.0 	2
547.0	1392.0 	2
1206.0	1429.0 	1
1657.0	106.0 	1
174.0	1506.0 	2
1053.0	1146.0 	2
1260.0	1581.0 	1
145.0	1299.0 	2
269.0	1384.0 	2
1500.0	378.0 	1
792.0	430.0 	2
209.0	1713.0 	2
1035.0	495.0 	2
823.0	1037.0 	2
775.0	1471.0 	2
1435.0	1936.0 	1
902.0	736.0 	2
107.0	1868.0 	2
1951.0	993.0 	1
1625.0	1755.0 	1
1428.0	706.0 	1
930.0	1251.0 	2
435.0	1213.0 	2
250.0	948.0 	2
1358.0	1885.0 	1
474.0	92.0 	2
347.0	115.0 	2
766.0	1887.0 	2
967.0	1179.0 	2
1515.0	631.0 	1
463.0	1353.0 	2
346.0	506.0 	2
1406.0	1761.0 	1
780.0	1421.0 	2
1149.0	1955.0 	1
631.0	1460.0 	2
1598.0	1269.0 	1
134.0	1815.0 	2
386.0	592.0 	2
1230.0	1389.0 	1
1277.0	1269.0 	1
1936.0	135.0 	1
265.0	1576.0 	2
855.0	1664.0 	2
260.0	1393.0 	2
221.0	644.0 	2
1653.0	99.0 	1
1203.0	790.0 	2
1223.0	1761.0 	1
1810.0	990.0 	1
1729.0	11.0 	1
1427.0	822.0 	1
1425.0	854.0 	1
1421.0	289.0 	2
558.0	1995.0 	2
1089.0	1423.0 	1
1568.0	1073.0 	1
761.0	1746.0 	2
1644.0	903.0 	1
12.0	708.0 	2
1733.0	1263.0 	1
1761.0	1310.0 	1
1944.0	1917.0 	1
527.0	1230.0 	2
1081.0	1312.0 	1
621.0	823.0 	2
779.0	505.0 	2
354.0	1426.0 	2
65.0	782.0 	2
486.0	1012.0 	2
1843.0	525.0 	1
1067.0	1876.0 	1
1924.0	657.0 	1
