306.0	300.0 	1
369.0	421.0 	6
102.0	131.0 	3
211.0	290.0 	1
96.0	264.0 	2
143.0	294.0 	2
158.0	331.0 	2
317.0	380.0 	1
116.0	193.0 	3
250.0	349.0 	1
3.0	332.0 	2
197.0	158.0 	4
336.0	149.0 	7
208.0	131.0 	4
188.0	411.0 	2
443.0	72.0 	7
478.0	76.0 	7
443.0	245.0 	5
456.0	14.0 	7
97.0	305.0 	2
483.0	464.0 	6
83.0	20.0 	3
109.0	62.0 	3
320.0	250.0 	1
41.0	269.0 	2
285.0	242.0 	1
273.0	340.0 	1
445.0	344.0 	6
