411.0	401.0 	1
6.0	275.0 	2
374.0	10.0 	3
481.0	343.0 	1
161.0	462.0 	5
193.0	356.0 	5
305.0	351.0 	1
90.0	271.0 	2
306.0	135.0 	4
437.0	269.0 	1
452.0	354.0 	1
256.0	113.0 	4
477.0	333.0 	1
470.0	202.0 	3
289.0	41.0 	4
432.0	456.0 	1
76.0	89.0 	2
175.0	432.0 	5
437.0	7.0 	3
125.0	346.0 	5
9.0	82.0 	2
53.0	75.0 	2
410.0	203.0 	3
59.0	433.0 	5
42.0	62.0 	2
110.0	228.0 	2
181.0	143.0 	4
163.0	403.0 	5
374.0	360.0 	1
71.0	470.0 	5
284.0	115.0 	4
118.0	355.0 	5
414.0	59.0 	3
415.0	187.0 	3
74.0	481.0 	5
460.0	432.0 	1
299.0	214.0 	4
411.0	140.0 	3
338.0	272.0 	1
400.0	485.0 	1
25.0	138.0 	2
459.0	364.0 	1
390.0	68.0 	3
314.0	137.0 	4
428.0	487.0 	1
400.0	160.0 	3
227.0	32.0 	4
262.0	211.0 	4
191.0	19.0 	4
436.0	487.0 	1
187.0	328.0 	5
303.0	297.0 	1
377.0	298.0 	1
414.0	259.0 	1
122.0	42.0 	2
476.0	385.0 	1
56.0	211.0 	2
108.0	444.0 	5
260.0	286.0 	4
388.0	263.0 	1
82.0	279.0 	5
174.0	358.0 	5
373.0	93.0 	3
49.0	483.0 	5
70.0	491.0 	5
11.0	376.0 	5
355.0	243.0 	1
277.0	401.0 	1
38.0	230.0 	2
254.0	400.0 	5
118.0	488.0 	5
433.0	364.0 	1
191.0	33.0 	4
44.0	444.0 	5
101.0	189.0 	2
356.0	48.0 	3
59.0	85.0 	2
284.0	4.0 	4
457.0	322.0 	1
68.0	259.0 	2
38.0	398.0 	5
430.0	207.0 	3
469.0	210.0 	3
456.0	74.0 	3
336.0	38.0 	3
135.0	112.0 	2
223.0	334.0 	5
278.0	357.0 	1
470.0	229.0 	3
312.0	481.0 	1
127.0	85.0 	2
87.0	73.0 	2
129.0	18.0 	2
26.0	61.0 	2
258.0	391.0 	5
474.0	351.0 	1
392.0	159.0 	3
264.0	424.0 	5
363.0	53.0 	3
2.0	234.0 	2
388.0	229.0 	3
264.0	119.0 	4
360.0	293.0 	1
497.0	345.0 	1
216.0	121.0 	4
499.0	106.0 	3
47.0	193.0 	2
410.0	237.0 	3
91.0	324.0 	5
6.0	229.0 	2
181.0	62.0 	4
8.0	483.0 	5
468.0	481.0 	1
140.0	333.0 	5
303.0	3.0 	3
373.0	89.0 	3
390.0	214.0 	3
352.0	43.0 	3
196.0	127.0 	4
404.0	349.0 	1
452.0	202.0 	3
78.0	234.0 	2
23.0	133.0 	2
40.0	278.0 	2
401.0	392.0 	1
58.0	208.0 	2
195.0	190.0 	4
72.0	297.0 	5
467.0	416.0 	1
91.0	461.0 	5
435.0	176.0 	3
193.0	433.0 	5
310.0	403.0 	1
128.0	213.0 	2
186.0	428.0 	5
252.0	431.0 	5
363.0	241.0 	3
279.0	50.0 	4
176.0	190.0 	4
461.0	457.0 	1
336.0	268.0 	1
465.0	121.0 	3
443.0	465.0 	1
230.0	367.0 	5
17.0	118.0 	2
75.0	18.0 	2
60.0	350.0 	5
442.0	435.0 	1
476.0	188.0 	3
5.0	390.0 	5
405.0	153.0 	3
233.0	13.0 	4
462.0	355.0 	1
1.0	117.0 	2
345.0	125.0 	3
83.0	99.0 	2
414.0	81.0 	3
23.0	366.0 	5
84.0	178.0 	2
147.0	301.0 	5
375.0	367.0 	1
178.0	195.0 	4
459.0	456.0 	1
237.0	67.0 	4
390.0	192.0 	3
368.0	7.0 	3
399.0	411.0 	1
351.0	434.0 	1
430.0	25.0 	3
206.0	286.0 	4
180.0	247.0 	4
450.0	402.0 	1
147.0	477.0 	5
11.0	198.0 	2
149.0	323.0 	5
147.0	220.0 	4
368.0	32.0 	3
128.0	211.0 	2
409.0	454.0 	1
237.0	46.0 	4
135.0	34.0 	2
273.0	463.0 	1
117.0	282.0 	5
109.0	91.0 	2
350.0	91.0 	3
346.0	277.0 	1
468.0	294.0 	1
130.0	350.0 	5
411.0	356.0 	1
226.0	116.0 	4
61.0	407.0 	5
313.0	408.0 	1
155.0	255.0 	4
286.0	67.0 	4
33.0	236.0 	2
155.0	370.0 	5
496.0	102.0 	3
421.0	428.0 	1
296.0	204.0 	4
357.0	386.0 	1
397.0	74.0 	3
356.0	301.0 	1
214.0	304.0 	5
455.0	99.0 	3
273.0	211.0 	4
255.0	153.0 	4
479.0	319.0 	1
283.0	454.0 	1
400.0	424.0 	1
221.0	279.0 	4
461.0	422.0 	1
91.0	164.0 	2
467.0	468.0 	1
8.0	188.0 	2
1.0	141.0 	2
315.0	486.0 	1
355.0	125.0 	3
132.0	135.0 	2
52.0	299.0 	5
430.0	115.0 	3
334.0	43.0 	3
132.0	479.0 	5
440.0	107.0 	3
355.0	203.0 	3
232.0	236.0 	4
469.0	355.0 	1
93.0	216.0 	2
358.0	439.0 	1
205.0	403.0 	5
321.0	166.0 	4
444.0	226.0 	3
293.0	407.0 	1
268.0	278.0 	4
433.0	480.0 	1
298.0	333.0 	1
320.0	374.0 	1
449.0	11.0 	3
92.0	374.0 	5
465.0	89.0 	3
168.0	286.0 	5
397.0	81.0 	3
70.0	349.0 	5
166.0	266.0 	4
188.0	187.0 	4
447.0	119.0 	3
425.0	238.0 	3
59.0	471.0 	5
33.0	318.0 	5
407.0	89.0 	3
184.0	40.0 	4
331.0	386.0 	1
326.0	220.0 	4
423.0	379.0 	1
391.0	360.0 	1
165.0	5.0 	2
164.0	66.0 	2
142.0	459.0 	5
153.0	183.0 	4
336.0	342.0 	1
412.0	123.0 	3
371.0	352.0 	1
207.0	29.0 	4
167.0	377.0 	5
481.0	128.0 	3
475.0	348.0 	1
255.0	477.0 	5
381.0	30.0 	3
479.0	92.0 	3
151.0	43.0 	2
275.0	279.0 	4
459.0	58.0 	3
313.0	423.0 	1
401.0	115.0 	3
418.0	29.0 	3
216.0	12.0 	4
243.0	395.0 	5
157.0	319.0 	5
140.0	218.0 	2
164.0	460.0 	5
109.0	87.0 	2
291.0	275.0 	4
28.0	483.0 	5
212.0	79.0 	4
187.0	416.0 	5
429.0	6.0 	3
45.0	65.0 	2
374.0	314.0 	1
110.0	429.0 	5
246.0	170.0 	4
193.0	154.0 	4
405.0	469.0 	1
125.0	294.0 	5
294.0	184.0 	4
224.0	256.0 	4
282.0	197.0 	4
102.0	162.0 	2
497.0	376.0 	1
279.0	458.0 	1
484.0	351.0 	1
159.0	423.0 	5
28.0	206.0 	2
78.0	376.0 	5
41.0	40.0 	2
224.0	288.0 	4
417.0	232.0 	3
390.0	399.0 	1
37.0	354.0 	5
39.0	136.0 	2
290.0	200.0 	4
326.0	350.0 	1
11.0	389.0 	5
249.0	313.0 	5
163.0	265.0 	4
292.0	392.0 	1
277.0	430.0 	1
245.0	351.0 	5
367.0	198.0 	3
307.0	331.0 	1
36.0	147.0 	2
171.0	259.0 	4
477.0	211.0 	3
61.0	496.0 	5
437.0	152.0 	3
297.0	323.0 	1
406.0	442.0 	1
207.0	262.0 	4
448.0	357.0 	1
5.0	203.0 	2
145.0	387.0 	5
143.0	403.0 	5
305.0	162.0 	4
50.0	98.0 	2
366.0	437.0 	1
72.0	456.0 	5
390.0	346.0 	1
11.0	60.0 	2
499.0	182.0 	3
144.0	334.0 	5
478.0	288.0 	1
446.0	62.0 	3
20.0	106.0 	2
158.0	274.0 	5
7.0	465.0 	5
486.0	237.0 	3
186.0	92.0 	4
144.0	35.0 	2
234.0	355.0 	5
6.0	467.0 	5
314.0	399.0 	1
