656.0	406.0 	1
480.0	998.0 	2
824.0	934.0 	2
417.0	52.0 	1
132.0	742.0 	2
891.0	959.0 	2
953.0	291.0 	1
46.0	625.0 	2
628.0	235.0 	1
564.0	319.0 	1
679.0	741.0 	2
400.0	260.0 	1
99.0	393.0 	1
596.0	38.0 	1
865.0	557.0 	2
278.0	993.0 	2
921.0	6.0 	1
267.0	134.0 	1
991.0	542.0 	1
874.0	300.0 	1
541.0	967.0 	2
63.0	165.0 	1
642.0	204.0 	1
399.0	489.0 	1
922.0	847.0 	2
258.0	894.0 	2
821.0	773.0 	2
618.0	233.0 	1
976.0	534.0 	1
808.0	85.0 	1
727.0	227.0 	1
871.0	272.0 	1
766.0	689.0 	2
350.0	710.0 	2
293.0	523.0 	2
456.0	325.0 	1
221.0	183.0 	1
812.0	832.0 	2
15.0	173.0 	1
919.0	440.0 	1
971.0	319.0 	1
487.0	191.0 	1
541.0	304.0 	1
864.0	243.0 	1
972.0	391.0 	1
311.0	667.0 	2
446.0	989.0 	2
509.0	951.0 	2
510.0	902.0 	2
709.0	654.0 	2
881.0	967.0 	2
176.0	324.0 	1
295.0	591.0 	2
513.0	137.0 	1
178.0	863.0 	2
728.0	592.0 	2
663.0	358.0 	1
326.0	822.0 	2
159.0	858.0 	2
299.0	772.0 	2
750.0	871.0 	2
520.0	492.0 	1
416.0	637.0 	2
573.0	62.0 	1
491.0	908.0 	2
672.0	321.0 	1
662.0	301.0 	1
899.0	826.0 	2
651.0	258.0 	1
383.0	511.0 	2
956.0	158.0 	1
480.0	630.0 	2
871.0	127.0 	1
32.0	692.0 	2
411.0	425.0 	1
390.0	515.0 	2
694.0	916.0 	2
770.0	139.0 	1
119.0	353.0 	1
967.0	273.0 	1
393.0	568.0 	2
580.0	655.0 	2
644.0	888.0 	2
664.0	980.0 	2
884.0	983.0 	2
83.0	619.0 	2
394.0	293.0 	1
115.0	781.0 	2
54.0	632.0 	2
618.0	136.0 	1
5.0	440.0 	1
58.0	786.0 	2
702.0	573.0 	2
793.0	888.0 	2
639.0	903.0 	2
139.0	464.0 	1
392.0	556.0 	2
105.0	994.0 	2
201.0	267.0 	1
280.0	818.0 	2
187.0	12.0 	1
673.0	131.0 	1
825.0	994.0 	2
266.0	211.0 	1
272.0	945.0 	2
974.0	881.0 	2
506.0	636.0 	2
598.0	272.0 	1
912.0	254.0 	1
518.0	24.0 	1
777.0	397.0 	1
546.0	242.0 	1
64.0	526.0 	2
903.0	371.0 	1
819.0	953.0 	2
988.0	689.0 	2
994.0	547.0 	2
614.0	976.0 	2
248.0	865.0 	2
615.0	568.0 	2
566.0	503.0 	1
239.0	662.0 	2
295.0	556.0 	2
205.0	13.0 	1
967.0	633.0 	2
316.0	599.0 	2
331.0	260.0 	1
467.0	902.0 	2
827.0	489.0 	1
287.0	621.0 	2
887.0	813.0 	2
476.0	971.0 	2
624.0	966.0 	2
17.0	76.0 	1
414.0	961.0 	2
147.0	87.0 	1
77.0	583.0 	2
416.0	999.0 	2
321.0	554.0 	2
753.0	965.0 	2
517.0	972.0 	2
806.0	322.0 	1
333.0	257.0 	1
623.0	928.0 	2
628.0	652.0 	2
386.0	431.0 	1
740.0	641.0 	2
326.0	227.0 	1
671.0	659.0 	2
913.0	889.0 	2
219.0	421.0 	1
508.0	142.0 	1
572.0	711.0 	2
200.0	857.0 	2
874.0	101.0 	1
694.0	927.0 	2
161.0	414.0 	1
598.0	117.0 	1
227.0	770.0 	2
526.0	252.0 	1
358.0	410.0 	1
987.0	313.0 	1
260.0	857.0 	2
240.0	673.0 	2
720.0	589.0 	2
915.0	240.0 	1
799.0	578.0 	2
974.0	987.0 	2
639.0	153.0 	1
987.0	628.0 	2
538.0	653.0 	2
658.0	454.0 	1
817.0	139.0 	1
681.0	527.0 	2
581.0	937.0 	2
478.0	579.0 	2
996.0	643.0 	2
359.0	461.0 	1
866.0	528.0 	1
755.0	117.0 	1
493.0	117.0 	1
228.0	995.0 	2
920.0	955.0 	2
786.0	577.0 	2
815.0	547.0 	2
174.0	934.0 	2
442.0	542.0 	2
828.0	590.0 	2
814.0	227.0 	1
695.0	412.0 	1
864.0	771.0 	2
223.0	874.0 	2
604.0	631.0 	2
866.0	798.0 	2
354.0	88.0 	1
939.0	789.0 	2
493.0	34.0 	1
968.0	520.0 	1
711.0	66.0 	1
133.0	424.0 	1
775.0	20.0 	1
890.0	387.0 	1
447.0	689.0 	2
901.0	968.0 	2
610.0	721.0 	2
470.0	938.0 	2
750.0	135.0 	1
176.0	545.0 	2
175.0	643.0 	2
244.0	424.0 	1
459.0	657.0 	2
503.0	22.0 	1
120.0	336.0 	1
481.0	546.0 	2
551.0	917.0 	2
605.0	229.0 	1
766.0	235.0 	1
993.0	826.0 	2
80.0	656.0 	2
991.0	323.0 	1
878.0	129.0 	1
201.0	229.0 	1
368.0	162.0 	1
645.0	90.0 	1
822.0	878.0 	2
435.0	592.0 	2
103.0	880.0 	2
518.0	560.0 	2
513.0	92.0 	1
702.0	341.0 	1
693.0	386.0 	1
171.0	928.0 	2
274.0	846.0 	2
786.0	719.0 	2
182.0	34.0 	1
777.0	635.0 	2
436.0	558.0 	2
228.0	704.0 	2
136.0	889.0 	2
475.0	615.0 	2
646.0	223.0 	1
578.0	623.0 	2
81.0	941.0 	2
877.0	864.0 	2
319.0	718.0 	2
44.0	727.0 	2
768.0	411.0 	1
260.0	128.0 	1
145.0	979.0 	2
213.0	727.0 	2
167.0	86.0 	1
406.0	990.0 	2
618.0	410.0 	1
601.0	854.0 	2
964.0	613.0 	2
58.0	438.0 	1
447.0	425.0 	1
377.0	740.0 	2
974.0	121.0 	1
878.0	73.0 	1
279.0	541.0 	2
559.0	821.0 	2
668.0	65.0 	1
92.0	185.0 	1
379.0	827.0 	2
882.0	390.0 	1
672.0	838.0 	2
925.0	502.0 	1
279.0	865.0 	2
760.0	215.0 	1
817.0	623.0 	2
423.0	777.0 	2
848.0	851.0 	2
279.0	512.0 	2
97.0	565.0 	2
257.0	614.0 	2
10.0	195.0 	1
196.0	899.0 	2
214.0	733.0 	2
159.0	452.0 	1
793.0	682.0 	2
279.0	692.0 	2
729.0	957.0 	2
655.0	561.0 	2
102.0	369.0 	1
352.0	818.0 	2
941.0	97.0 	1
552.0	995.0 	2
730.0	280.0 	1
176.0	170.0 	1
582.0	558.0 	2
656.0	191.0 	1
998.0	792.0 	2
189.0	445.0 	1
281.0	605.0 	2
727.0	263.0 	1
71.0	779.0 	2
213.0	87.0 	1
610.0	809.0 	2
335.0	169.0 	1
73.0	303.0 	1
300.0	20.0 	1
310.0	951.0 	2
339.0	402.0 	1
835.0	460.0 	1
54.0	740.0 	2
763.0	983.0 	2
514.0	100.0 	1
353.0	766.0 	2
13.0	533.0 	2
645.0	575.0 	2
168.0	352.0 	1
746.0	598.0 	2
993.0	424.0 	1
608.0	351.0 	1
15.0	861.0 	2
966.0	387.0 	1
333.0	306.0 	1
622.0	549.0 	2
677.0	258.0 	1
557.0	354.0 	1
917.0	181.0 	1
801.0	821.0 	2
556.0	742.0 	2
18.0	160.0 	1
126.0	214.0 	1
614.0	416.0 	1
796.0	554.0 	2
48.0	969.0 	2
950.0	454.0 	1
111.0	334.0 	1
116.0	937.0 	2
905.0	170.0 	1
593.0	876.0 	2
286.0	51.0 	1
447.0	581.0 	2
670.0	910.0 	2
558.0	499.0 	1
573.0	210.0 	1
605.0	414.0 	1
782.0	114.0 	1
251.0	647.0 	2
465.0	387.0 	1
489.0	831.0 	2
997.0	210.0 	1
640.0	677.0 	2
731.0	871.0 	2
525.0	973.0 	2
62.0	973.0 	2
686.0	770.0 	2
301.0	398.0 	1
49.0	88.0 	1
817.0	215.0 	1
604.0	991.0 	2
945.0	933.0 	2
63.0	597.0 	2
886.0	792.0 	2
264.0	170.0 	1
234.0	703.0 	2
534.0	628.0 	2
862.0	200.0 	1
784.0	89.0 	1
474.0	982.0 	2
322.0	394.0 	1
721.0	52.0 	1
238.0	512.0 	2
879.0	577.0 	2
317.0	806.0 	2
874.0	943.0 	2
175.0	161.0 	1
941.0	87.0 	1
897.0	576.0 	2
159.0	499.0 	2
585.0	404.0 	1
289.0	714.0 	2
657.0	195.0 	1
272.0	735.0 	2
315.0	667.0 	2
538.0	64.0 	1
900.0	463.0 	1
199.0	936.0 	2
601.0	638.0 	2
204.0	695.0 	2
431.0	476.0 	1
744.0	974.0 	2
573.0	638.0 	2
0.0	156.0 	1
965.0	510.0 	1
970.0	798.0 	2
611.0	191.0 	1
29.0	149.0 	1
322.0	59.0 	1
712.0	450.0 	1
662.0	520.0 	2
457.0	836.0 	2
542.0	727.0 	2
101.0	235.0 	1
898.0	627.0 	2
491.0	715.0 	2
255.0	981.0 	2
611.0	284.0 	1
564.0	405.0 	1
353.0	495.0 	2
752.0	534.0 	2
368.0	406.0 	1
301.0	720.0 	2
611.0	747.0 	2
842.0	448.0 	1
31.0	541.0 	2
330.0	252.0 	1
415.0	190.0 	1
255.0	32.0 	1
757.0	601.0 	2
569.0	458.0 	1
995.0	476.0 	1
938.0	280.0 	1
823.0	865.0 	2
141.0	777.0 	2
106.0	410.0 	1
722.0	207.0 	1
484.0	121.0 	1
432.0	189.0 	1
129.0	704.0 	2
937.0	361.0 	1
708.0	10.0 	1
958.0	509.0 	1
721.0	622.0 	2
936.0	711.0 	2
850.0	304.0 	1
469.0	397.0 	1
696.0	980.0 	2
68.0	341.0 	1
494.0	522.0 	2
957.0	176.0 	1
177.0	343.0 	1
439.0	300.0 	1
338.0	637.0 	2
169.0	757.0 	2
249.0	266.0 	1
477.0	567.0 	2
488.0	324.0 	1
884.0	368.0 	1
890.0	831.0 	2
883.0	717.0 	2
347.0	120.0 	1
41.0	222.0 	1
632.0	143.0 	1
896.0	645.0 	2
238.0	776.0 	2
8.0	979.0 	2
100.0	701.0 	2
693.0	760.0 	2
29.0	432.0 	1
242.0	300.0 	1
533.0	181.0 	1
566.0	410.0 	1
628.0	52.0 	1
458.0	386.0 	1
493.0	62.0 	1
793.0	176.0 	1
303.0	274.0 	1
707.0	877.0 	2
576.0	500.0 	1
138.0	221.0 	1
329.0	114.0 	1
888.0	882.0 	2
981.0	137.0 	1
820.0	497.0 	1
171.0	937.0 	2
156.0	597.0 	2
218.0	246.0 	1
719.0	261.0 	1
847.0	412.0 	1
927.0	719.0 	2
919.0	583.0 	2
776.0	792.0 	2
223.0	58.0 	1
490.0	316.0 	1
669.0	126.0 	1
678.0	442.0 	1
386.0	444.0 	1
130.0	750.0 	2
58.0	83.0 	1
144.0	214.0 	1
866.0	748.0 	2
500.0	807.0 	2
895.0	867.0 	2
676.0	615.0 	2
995.0	151.0 	1
257.0	230.0 	1
356.0	944.0 	2
413.0	360.0 	1
344.0	555.0 	2
277.0	227.0 	1
112.0	894.0 	2
381.0	49.0 	1
659.0	648.0 	2
345.0	956.0 	2
678.0	671.0 	2
651.0	482.0 	1
461.0	744.0 	2
368.0	372.0 	1
841.0	261.0 	1
126.0	560.0 	2
577.0	62.0 	1
74.0	506.0 	2
380.0	424.0 	1
961.0	793.0 	2
820.0	775.0 	2
253.0	158.0 	1
130.0	959.0 	2
712.0	121.0 	1
479.0	595.0 	2
143.0	397.0 	1
439.0	510.0 	2
672.0	617.0 	2
126.0	946.0 	2
164.0	112.0 	1
222.0	518.0 	2
79.0	38.0 	1
971.0	874.0 	2
875.0	74.0 	1
298.0	84.0 	1
463.0	172.0 	1
849.0	740.0 	2
95.0	958.0 	2
114.0	911.0 	2
159.0	816.0 	2
642.0	508.0 	1
141.0	214.0 	1
919.0	857.0 	2
276.0	181.0 	1
970.0	356.0 	1
518.0	271.0 	1
946.0	928.0 	2
107.0	81.0 	1
484.0	257.0 	1
813.0	383.0 	1
98.0	61.0 	1
315.0	819.0 	2
510.0	897.0 	2
860.0	378.0 	1
620.0	639.0 	2
236.0	157.0 	1
593.0	701.0 	2
557.0	829.0 	2
144.0	740.0 	2
702.0	65.0 	1
437.0	729.0 	2
51.0	412.0 	1
532.0	150.0 	1
901.0	507.0 	1
670.0	901.0 	2
188.0	352.0 	1
191.0	739.0 	2
686.0	90.0 	1
317.0	745.0 	2
299.0	280.0 	1
72.0	22.0 	1
143.0	506.0 	2
434.0	944.0 	2
573.0	20.0 	1
218.0	83.0 	1
782.0	11.0 	1
629.0	503.0 	1
286.0	939.0 	2
19.0	449.0 	1
256.0	592.0 	2
319.0	767.0 	2
887.0	452.0 	1
71.0	910.0 	2
540.0	697.0 	2
417.0	175.0 	1
411.0	816.0 	2
508.0	13.0 	1
209.0	867.0 	2
58.0	126.0 	1
546.0	688.0 	2
39.0	461.0 	1
655.0	637.0 	2
755.0	161.0 	1
418.0	836.0 	2
69.0	60.0 	1
998.0	646.0 	2
834.0	52.0 	1
185.0	170.0 	1
406.0	712.0 	2
811.0	810.0 	2
290.0	309.0 	1
565.0	821.0 	2
634.0	443.0 	1
430.0	253.0 	1
104.0	167.0 	1
595.0	519.0 	2
578.0	451.0 	1
293.0	502.0 	2
528.0	20.0 	1
640.0	869.0 	2
696.0	241.0 	1
808.0	572.0 	2
466.0	922.0 	2
517.0	68.0 	1
812.0	599.0 	2
208.0	341.0 	1
509.0	425.0 	1
697.0	156.0 	1
771.0	861.0 	2
512.0	945.0 	2
113.0	201.0 	1
107.0	265.0 	1
140.0	531.0 	2
720.0	88.0 	1
88.0	676.0 	2
988.0	454.0 	1
539.0	887.0 	2
28.0	114.0 	1
605.0	59.0 	1
862.0	810.0 	2
360.0	659.0 	2
693.0	355.0 	1
425.0	443.0 	1
45.0	380.0 	1
759.0	152.0 	1
781.0	583.0 	2
851.0	648.0 	2
259.0	605.0 	2
453.0	250.0 	1
363.0	70.0 	1
309.0	225.0 	1
158.0	713.0 	2
13.0	939.0 	2
624.0	294.0 	1
551.0	70.0 	1
541.0	801.0 	2
79.0	847.0 	2
206.0	909.0 	2
483.0	904.0 	2
750.0	455.0 	1
33.0	704.0 	2
604.0	630.0 	2
96.0	168.0 	1
980.0	282.0 	1
510.0	193.0 	1
19.0	50.0 	1
230.0	20.0 	1
553.0	73.0 	1
598.0	794.0 	2
693.0	491.0 	1
545.0	294.0 	1
933.0	907.0 	2
549.0	386.0 	1
710.0	41.0 	1
797.0	759.0 	2
161.0	469.0 	1
344.0	405.0 	1
115.0	217.0 	1
165.0	929.0 	2
951.0	80.0 	1
360.0	114.0 	1
273.0	665.0 	2
875.0	461.0 	1
26.0	700.0 	2
638.0	893.0 	2
936.0	399.0 	1
480.0	329.0 	1
960.0	296.0 	1
220.0	814.0 	2
447.0	552.0 	2
841.0	253.0 	1
130.0	989.0 	2
924.0	314.0 	1
243.0	793.0 	2
463.0	729.0 	2
401.0	56.0 	1
113.0	881.0 	2
40.0	102.0 	1
171.0	330.0 	1
326.0	623.0 	2
28.0	434.0 	1
97.0	899.0 	2
71.0	744.0 	2
538.0	786.0 	2
300.0	389.0 	1
44.0	560.0 	2
736.0	221.0 	1
161.0	970.0 	2
28.0	571.0 	2
59.0	557.0 	2
385.0	231.0 	1
560.0	740.0 	2
181.0	794.0 	2
294.0	7.0 	1
487.0	122.0 	1
945.0	642.0 	2
750.0	486.0 	1
539.0	314.0 	1
909.0	803.0 	2
576.0	870.0 	2
225.0	658.0 	2
280.0	53.0 	1
846.0	137.0 	1
173.0	818.0 	2
140.0	574.0 	2
121.0	376.0 	1
208.0	31.0 	1
242.0	756.0 	2
340.0	307.0 	1
893.0	199.0 	1
755.0	541.0 	2
158.0	703.0 	2
299.0	117.0 	1
872.0	164.0 	1
413.0	988.0 	2
785.0	927.0 	2
166.0	890.0 	2
161.0	363.0 	1
34.0	468.0 	2
358.0	830.0 	2
723.0	543.0 	2
597.0	979.0 	2
891.0	989.0 	2
577.0	63.0 	1
301.0	616.0 	2
437.0	946.0 	2
60.0	581.0 	2
