190.0	4473.0 	2
784.0	4059.0 	2
3067.0	3910.0 	6
480.0	1397.0 	4
2809.0	3507.0 	6
2986.0	2155.0 	5
4660.0	4483.0 	6
1666.0	3396.0 	1
3186.0	3988.0 	6
2051.0	2138.0 	5
36.0	4255.0 	2
2088.0	3881.0 	6
1708.0	3145.0 	1
4442.0	4946.0 	6
4489.0	3495.0 	6
3302.0	3141.0 	6
4388.0	4103.0 	6
4412.0	1698.0 	5
38.0	451.0 	3
1823.0	2727.0 	1
1352.0	3778.0 	6
2071.0	4380.0 	6
2536.0	691.0 	5
4685.0	1520.0 	5
3019.0	4693.0 	6
3215.0	537.0 	5
3656.0	54.0 	5
3836.0	1357.0 	5
2290.0	204.0 	5
603.0	3779.0 	2
522.0	3020.0 	2
3469.0	2543.0 	6
3707.0	1171.0 	5
4673.0	4122.0 	6
3142.0	2808.0 	6
937.0	2997.0 	2
895.0	3742.0 	2
4225.0	2507.0 	6
4557.0	1278.0 	5
4431.0	1021.0 	5
1414.0	3203.0 	2
2712.0	1142.0 	5
1865.0	1274.0 	5
2746.0	3471.0 	6
2501.0	2237.0 	5
900.0	2285.0 	2
4286.0	4100.0 	6
2302.0	2865.0 	1
4198.0	4733.0 	6
4073.0	1240.0 	5
4586.0	1848.0 	5
4768.0	643.0 	5
2825.0	1294.0 	5
1200.0	111.0 	7
2736.0	2154.0 	5
4866.0	3598.0 	6
2427.0	712.0 	5
3381.0	4285.0 	6
2361.0	726.0 	5
4025.0	103.0 	5
2657.0	1636.0 	5
359.0	1464.0 	4
951.0	3526.0 	2
2647.0	4706.0 	6
1352.0	111.0 	7
4395.0	3952.0 	6
4380.0	4313.0 	6
3313.0	4632.0 	6
3600.0	4383.0 	6
823.0	4792.0 	2
1718.0	4203.0 	6
637.0	2512.0 	2
3324.0	1862.0 	5
1086.0	658.0 	7
678.0	3958.0 	2
2233.0	826.0 	5
692.0	2857.0 	2
926.0	3627.0 	2
2924.0	3682.0 	6
4399.0	1167.0 	5
2057.0	520.0 	5
559.0	4942.0 	2
245.0	612.0 	3
2563.0	3676.0 	6
4919.0	1473.0 	5
2168.0	272.0 	5
2207.0	155.0 	5
119.0	300.0 	3
3488.0	834.0 	5
1546.0	2685.0 	2
3793.0	3232.0 	6
1859.0	2173.0 	5
655.0	3005.0 	2
2821.0	1117.0 	5
3298.0	1555.0 	5
3100.0	3342.0 	6
1643.0	337.0 	7
2939.0	1504.0 	5
4598.0	262.0 	5
483.0	3599.0 	2
2772.0	4952.0 	6
2114.0	4439.0 	6
4063.0	1471.0 	5
4718.0	2973.0 	6
4699.0	3547.0 	6
871.0	483.0 	3
612.0	3997.0 	2
123.0	4031.0 	2
3910.0	1835.0 	5
1623.0	243.0 	7
3733.0	253.0 	5
3345.0	1837.0 	5
4528.0	3273.0 	6
3326.0	1621.0 	5
4784.0	3848.0 	6
2.0	973.0 	4
2850.0	3395.0 	6
3484.0	2687.0 	6
3419.0	3272.0 	6
2226.0	2906.0 	1
2947.0	1934.0 	5
453.0	1088.0 	4
4997.0	1095.0 	5
444.0	1123.0 	4
3349.0	983.0 	5
3614.0	3442.0 	6
1160.0	4515.0 	6
4020.0	3483.0 	6
219.0	2488.0 	2
4045.0	2279.0 	6
3053.0	3194.0 	6
3459.0	370.0 	5
251.0	1230.0 	4
4489.0	4373.0 	6
1041.0	4951.0 	6
2801.0	2493.0 	1
2113.0	2023.0 	5
3370.0	3494.0 	6
167.0	3596.0 	2
3678.0	1306.0 	5
3393.0	1117.0 	5
3759.0	108.0 	5
4019.0	564.0 	5
3339.0	1899.0 	5
3202.0	3823.0 	6
4043.0	4313.0 	6
4727.0	3667.0 	6
4874.0	768.0 	5
309.0	2004.0 	4
3735.0	3166.0 	6
895.0	1011.0 	7
1668.0	2480.0 	2
634.0	1851.0 	4
2768.0	3132.0 	6
758.0	18.0 	3
521.0	1141.0 	4
3189.0	827.0 	5
3407.0	930.0 	5
4230.0	1910.0 	5
1420.0	4013.0 	6
2190.0	4249.0 	6
161.0	445.0 	3
149.0	1019.0 	4
3452.0	282.0 	5
3660.0	3101.0 	6
688.0	638.0 	3
3738.0	3438.0 	6
1766.0	3102.0 	1
2976.0	1225.0 	5
3431.0	4277.0 	6
2776.0	410.0 	5
3720.0	4643.0 	6
3720.0	317.0 	5
2439.0	1716.0 	5
1843.0	3425.0 	6
1164.0	3608.0 	2
1989.0	3524.0 	6
3252.0	4133.0 	6
3896.0	3763.0 	6
912.0	13.0 	3
1722.0	730.0 	7
4525.0	1650.0 	5
3931.0	4239.0 	6
65.0	4883.0 	2
4783.0	4284.0 	6
1230.0	1961.0 	7
3196.0	1528.0 	5
1129.0	4315.0 	6
505.0	2090.0 	2
3437.0	1530.0 	5
3235.0	4689.0 	6
497.0	1690.0 	4
1114.0	3937.0 	2
4969.0	563.0 	5
145.0	3183.0 	2
4891.0	3171.0 	6
3957.0	2241.0 	6
4425.0	3382.0 	6
2792.0	483.0 	5
1879.0	4896.0 	6
4464.0	3763.0 	6
2335.0	1552.0 	5
4549.0	845.0 	5
649.0	2110.0 	2
4536.0	2905.0 	6
1669.0	2145.0 	5
2602.0	291.0 	5
1820.0	1615.0 	5
984.0	562.0 	3
2402.0	3182.0 	6
4266.0	261.0 	5
4963.0	1517.0 	5
4657.0	532.0 	5
934.0	4800.0 	6
4808.0	3943.0 	6
4409.0	2948.0 	6
2264.0	4286.0 	6
4960.0	1970.0 	5
4003.0	3124.0 	6
779.0	2192.0 	2
1372.0	1990.0 	7
2019.0	3700.0 	6
4861.0	1551.0 	5
281.0	1515.0 	4
3957.0	3231.0 	6
2278.0	865.0 	5
674.0	3611.0 	2
3533.0	1248.0 	5
2234.0	616.0 	5
2833.0	1794.0 	5
472.0	751.0 	3
1874.0	4201.0 	6
611.0	3552.0 	2
4980.0	4258.0 	6
1655.0	961.0 	7
3098.0	1116.0 	5
87.0	4511.0 	2
36.0	453.0 	3
3816.0	1669.0 	5
3413.0	3553.0 	6
4642.0	1146.0 	5
3360.0	244.0 	5
3931.0	2584.0 	6
1500.0	4111.0 	6
4746.0	3514.0 	6
1861.0	4307.0 	6
99.0	1085.0 	4
3541.0	4125.0 	6
4817.0	1812.0 	5
4078.0	1328.0 	5
4619.0	1122.0 	5
1338.0	2802.0 	2
1877.0	1730.0 	5
4863.0	4689.0 	6
346.0	2116.0 	2
1504.0	2484.0 	2
1784.0	1945.0 	5
4219.0	2099.0 	5
4863.0	793.0 	5
422.0	570.0 	3
1297.0	1313.0 	7
4358.0	447.0 	5
3586.0	3044.0 	6
1072.0	1456.0 	7
4930.0	1569.0 	5
1395.0	364.0 	7
1968.0	3842.0 	6
1457.0	2283.0 	2
3716.0	3136.0 	6
562.0	854.0 	3
2712.0	4124.0 	6
1773.0	4480.0 	6
3814.0	4514.0 	6
888.0	3384.0 	2
3530.0	3431.0 	6
4590.0	2046.0 	5
2143.0	3704.0 	6
911.0	2570.0 	2
766.0	2412.0 	2
978.0	2849.0 	2
619.0	834.0 	3
3891.0	2761.0 	6
4218.0	3897.0 	6
4479.0	612.0 	5
1891.0	655.0 	7
2092.0	238.0 	7
1622.0	3699.0 	6
2027.0	2522.0 	1
238.0	4848.0 	2
1421.0	3574.0 	1
722.0	1651.0 	4
4588.0	880.0 	5
3484.0	292.0 	5
435.0	2393.0 	2
4031.0	2836.0 	6
1223.0	4022.0 	6
3155.0	1685.0 	5
3350.0	1452.0 	5
2508.0	3511.0 	6
2347.0	1618.0 	5
2920.0	1853.0 	5
2577.0	2365.0 	1
1942.0	858.0 	7
4033.0	4303.0 	6
2482.0	2885.0 	1
510.0	1802.0 	4
827.0	4675.0 	2
4152.0	193.0 	5
4014.0	2344.0 	6
495.0	3393.0 	2
2985.0	1209.0 	5
2274.0	1803.0 	5
1291.0	1954.0 	7
6.0	4910.0 	2
3059.0	4736.0 	6
2633.0	1267.0 	5
2796.0	3.0 	5
1534.0	3867.0 	6
1976.0	36.0 	7
267.0	1297.0 	4
1096.0	4182.0 	2
1366.0	2595.0 	2
3797.0	1774.0 	5
2793.0	2178.0 	5
3877.0	2676.0 	6
3229.0	312.0 	5
2706.0	52.0 	5
483.0	969.0 	4
542.0	4664.0 	2
3311.0	2654.0 	6
3880.0	3278.0 	6
4125.0	1591.0 	5
2420.0	2894.0 	1
4286.0	4660.0 	6
2700.0	4218.0 	6
1060.0	430.0 	7
2416.0	4004.0 	6
1744.0	4749.0 	6
3004.0	2694.0 	1
4030.0	4558.0 	6
2637.0	2237.0 	5
3570.0	1158.0 	5
1583.0	3386.0 	1
1480.0	2874.0 	2
2418.0	2094.0 	5
4412.0	2759.0 	6
596.0	713.0 	3
4834.0	2863.0 	6
2043.0	3316.0 	6
997.0	2746.0 	2
1916.0	1456.0 	5
1373.0	3188.0 	2
413.0	947.0 	4
3779.0	1813.0 	5
2914.0	2482.0 	1
2344.0	718.0 	5
4024.0	4497.0 	6
1761.0	40.0 	7
4221.0	4376.0 	6
4301.0	1102.0 	5
506.0	4480.0 	2
3627.0	1508.0 	5
244.0	2480.0 	2
2025.0	1245.0 	5
1019.0	3453.0 	2
1438.0	1505.0 	7
970.0	2411.0 	2
2267.0	2785.0 	1
748.0	2880.0 	2
4714.0	2814.0 	6
4222.0	3161.0 	6
1100.0	3774.0 	2
1500.0	936.0 	7
4619.0	1795.0 	5
2207.0	342.0 	5
535.0	3969.0 	2
1724.0	2298.0 	2
3697.0	202.0 	5
4880.0	4688.0 	6
2574.0	3199.0 	6
2329.0	3853.0 	6
3160.0	2115.0 	5
1686.0	2667.0 	1
819.0	3782.0 	2
719.0	1025.0 	4
3416.0	162.0 	5
4252.0	1396.0 	5
3947.0	4787.0 	6
4280.0	3418.0 	6
2182.0	505.0 	5
122.0	3723.0 	2
471.0	730.0 	3
3730.0	3829.0 	6
3916.0	2230.0 	5
3816.0	2946.0 	6
3889.0	1042.0 	5
326.0	1051.0 	4
719.0	826.0 	3
4343.0	2050.0 	5
2545.0	4378.0 	6
1833.0	2230.0 	5
4864.0	4975.0 	6
2935.0	279.0 	5
549.0	1071.0 	4
4400.0	3803.0 	6
2224.0	2016.0 	5
2910.0	1305.0 	5
2814.0	4784.0 	6
2650.0	2060.0 	5
3470.0	838.0 	5
3826.0	1631.0 	5
1935.0	1502.0 	5
1592.0	2386.0 	2
4357.0	1688.0 	5
333.0	1902.0 	4
800.0	1638.0 	7
168.0	546.0 	3
3132.0	1811.0 	5
3.0	2579.0 	2
4021.0	375.0 	5
4642.0	3700.0 	6
262.0	3616.0 	2
604.0	3894.0 	2
3921.0	151.0 	5
4293.0	358.0 	5
1671.0	1379.0 	7
2841.0	722.0 	5
1957.0	4372.0 	6
2433.0	29.0 	5
261.0	4397.0 	2
1347.0	2830.0 	2
2849.0	3404.0 	6
4588.0	742.0 	5
3040.0	4141.0 	6
1053.0	3315.0 	2
1391.0	263.0 	7
3460.0	4772.0 	6
3750.0	1043.0 	5
2276.0	1369.0 	5
2033.0	2717.0 	1
4792.0	2912.0 	6
4083.0	2318.0 	6
1922.0	3556.0 	6
4815.0	4826.0 	6
558.0	1156.0 	4
3965.0	4076.0 	6
2907.0	1643.0 	5
3367.0	4892.0 	6
4595.0	20.0 	5
1933.0	997.0 	5
4353.0	4829.0 	6
4530.0	1807.0 	5
1702.0	3757.0 	6
4541.0	3550.0 	6
3158.0	4128.0 	6
551.0	2884.0 	2
3141.0	145.0 	5
3481.0	417.0 	5
3092.0	322.0 	5
4836.0	4861.0 	6
3212.0	520.0 	5
2344.0	2684.0 	1
1705.0	2670.0 	1
4436.0	3083.0 	6
4577.0	583.0 	5
2365.0	877.0 	5
3110.0	2030.0 	5
2433.0	3449.0 	6
3534.0	3766.0 	6
819.0	208.0 	3
763.0	365.0 	3
1446.0	1310.0 	7
433.0	4404.0 	2
527.0	1228.0 	4
1177.0	2114.0 	2
2200.0	2033.0 	5
125.0	1122.0 	4
4100.0	62.0 	5
4344.0	2897.0 	6
1746.0	4714.0 	6
4853.0	4182.0 	6
1760.0	1680.0 	5
1779.0	54.0 	7
2105.0	168.0 	7
1957.0	577.0 	7
2127.0	4174.0 	6
3971.0	1751.0 	5
1058.0	3521.0 	2
3661.0	4830.0 	6
2704.0	114.0 	5
110.0	3474.0 	2
159.0	997.0 	4
888.0	2837.0 	2
1075.0	4457.0 	6
3081.0	828.0 	5
4495.0	4109.0 	6
3129.0	2385.0 	1
4642.0	1361.0 	5
7.0	862.0 	3
4916.0	4908.0 	6
1605.0	4178.0 	6
4344.0	874.0 	5
1869.0	4840.0 	6
236.0	2373.0 	2
274.0	1058.0 	4
1050.0	1886.0 	7
4139.0	631.0 	5
430.0	4319.0 	2
4488.0	296.0 	5
4137.0	221.0 	5
729.0	3796.0 	2
510.0	1481.0 	4
3016.0	4697.0 	6
1876.0	4430.0 	6
1218.0	3220.0 	2
4117.0	624.0 	5
1676.0	94.0 	7
1629.0	2937.0 	1
3158.0	4956.0 	6
4089.0	3408.0 	6
120.0	1950.0 	4
173.0	3600.0 	2
2534.0	867.0 	5
4293.0	2299.0 	6
4994.0	2790.0 	6
3319.0	2791.0 	6
2143.0	4575.0 	6
3155.0	1603.0 	5
3335.0	691.0 	5
2372.0	1820.0 	5
3958.0	2307.0 	6
4376.0	1853.0 	5
3283.0	4003.0 	6
884.0	221.0 	3
62.0	4939.0 	2
3520.0	3765.0 	6
720.0	3523.0 	2
4115.0	3413.0 	6
3174.0	3322.0 	6
3550.0	4867.0 	6
2584.0	983.0 	5
1174.0	881.0 	7
1292.0	4235.0 	6
3728.0	1279.0 	5
2135.0	795.0 	5
2491.0	1459.0 	5
126.0	2728.0 	2
3320.0	372.0 	5
371.0	3011.0 	2
4442.0	3546.0 	6
4290.0	1453.0 	5
2730.0	3496.0 	6
4010.0	1026.0 	5
2083.0	1289.0 	5
343.0	2745.0 	2
3453.0	547.0 	5
1416.0	3785.0 	6
3331.0	451.0 	5
1803.0	4787.0 	6
562.0	1306.0 	4
4031.0	4100.0 	6
3188.0	3475.0 	6
4509.0	3775.0 	6
3209.0	1357.0 	5
1278.0	3423.0 	2
4036.0	2883.0 	6
4813.0	2743.0 	6
2774.0	4965.0 	6
203.0	1913.0 	4
3697.0	92.0 	5
901.0	3614.0 	2
3970.0	2988.0 	6
2958.0	510.0 	5
1151.0	2622.0 	2
3334.0	1670.0 	5
4355.0	1657.0 	5
4572.0	475.0 	5
1920.0	4457.0 	6
4070.0	4137.0 	6
1346.0	3471.0 	2
311.0	1681.0 	4
1499.0	2733.0 	2
537.0	908.0 	4
47.0	1903.0 	4
4067.0	3821.0 	6
1103.0	1148.0 	7
3716.0	3899.0 	6
3269.0	4022.0 	6
467.0	436.0 	3
3538.0	3386.0 	6
47.0	175.0 	3
1058.0	3426.0 	2
4077.0	2212.0 	5
2692.0	2854.0 	1
3295.0	3906.0 	6
3330.0	4105.0 	6
1021.0	3962.0 	2
1946.0	1355.0 	5
768.0	3044.0 	2
17.0	117.0 	3
2240.0	1287.0 	5
4683.0	3639.0 	6
2005.0	2696.0 	1
93.0	3003.0 	2
4151.0	1106.0 	5
3388.0	248.0 	5
4659.0	172.0 	5
3087.0	1670.0 	5
2899.0	3089.0 	6
639.0	396.0 	3
699.0	553.0 	3
841.0	3509.0 	2
162.0	3123.0 	2
1864.0	4308.0 	6
3866.0	3825.0 	6
2856.0	3087.0 	6
3270.0	3584.0 	6
1046.0	717.0 	7
2874.0	1482.0 	5
828.0	1129.0 	4
4652.0	1347.0 	5
4779.0	875.0 	5
296.0	4109.0 	2
1880.0	292.0 	7
237.0	2521.0 	2
512.0	1325.0 	4
2022.0	4362.0 	6
2379.0	1554.0 	5
1161.0	4457.0 	6
2943.0	3213.0 	6
2214.0	2182.0 	5
2014.0	4821.0 	6
3753.0	534.0 	5
4110.0	1772.0 	5
2226.0	4881.0 	6
1901.0	1307.0 	5
1817.0	1608.0 	5
1945.0	4654.0 	6
2405.0	3333.0 	6
2564.0	2375.0 	1
3897.0	151.0 	5
1869.0	314.0 	7
444.0	472.0 	3
3317.0	1424.0 	5
3930.0	4957.0 	6
29.0	1934.0 	4
438.0	1109.0 	4
4524.0	2522.0 	6
4074.0	93.0 	5
549.0	1846.0 	4
3612.0	3063.0 	6
437.0	3546.0 	2
2526.0	937.0 	5
2272.0	3378.0 	6
4923.0	2515.0 	6
442.0	804.0 	3
1125.0	1234.0 	7
4126.0	3843.0 	6
105.0	1549.0 	4
4590.0	4962.0 	6
1134.0	4607.0 	6
911.0	2124.0 	2
350.0	4485.0 	2
2865.0	1952.0 	5
1129.0	1224.0 	7
4310.0	511.0 	5
2363.0	4093.0 	6
2638.0	1839.0 	5
4557.0	1142.0 	5
3241.0	1147.0 	5
3537.0	4046.0 	6
4473.0	3112.0 	6
4672.0	3035.0 	6
5.0	2110.0 	4
4671.0	3840.0 	6
853.0	1168.0 	7
2266.0	2491.0 	1
3457.0	3678.0 	6
2367.0	1423.0 	5
3673.0	1692.0 	5
4430.0	2983.0 	6
3923.0	1447.0 	5
4952.0	2061.0 	5
2643.0	1654.0 	5
3483.0	1150.0 	5
1486.0	2281.0 	2
3956.0	2484.0 	6
1809.0	1148.0 	7
2427.0	3363.0 	6
3078.0	1067.0 	5
2800.0	1245.0 	5
331.0	1837.0 	4
965.0	3538.0 	2
287.0	3822.0 	2
4729.0	1849.0 	5
1216.0	3365.0 	2
2847.0	1414.0 	5
386.0	2630.0 	2
4736.0	893.0 	5
1370.0	4930.0 	6
2699.0	1787.0 	5
831.0	4425.0 	2
3014.0	661.0 	5
1845.0	562.0 	7
2500.0	4822.0 	6
2253.0	4584.0 	6
3267.0	2322.0 	1
2204.0	4607.0 	6
1666.0	4236.0 	6
940.0	4715.0 	6
1947.0	2471.0 	1
1734.0	2461.0 	1
3003.0	2934.0 	6
4099.0	578.0 	5
4643.0	4823.0 	6
570.0	1919.0 	4
2709.0	3857.0 	6
3007.0	4307.0 	6
930.0	521.0 	3
1692.0	2835.0 	1
2002.0	2827.0 	1
2625.0	3632.0 	6
1241.0	2498.0 	2
3303.0	2547.0 	1
3359.0	3273.0 	6
621.0	2674.0 	2
2377.0	4213.0 	6
1204.0	1303.0 	7
3782.0	1706.0 	5
4044.0	883.0 	5
1628.0	2385.0 	2
2612.0	2677.0 	1
1175.0	394.0 	7
4967.0	603.0 	5
1908.0	1930.0 	5
4707.0	2460.0 	6
1063.0	3213.0 	2
4164.0	4390.0 	6
1863.0	4418.0 	6
1895.0	4399.0 	6
1239.0	3932.0 	6
2641.0	1079.0 	5
3448.0	1219.0 	5
4626.0	4907.0 	6
2307.0	3593.0 	6
4081.0	4223.0 	6
3204.0	4962.0 	6
2920.0	4026.0 	6
4020.0	4398.0 	6
4789.0	266.0 	5
3293.0	614.0 	5
1026.0	2813.0 	2
939.0	155.0 	3
3590.0	2783.0 	6
3956.0	2310.0 	6
3242.0	1657.0 	5
3081.0	2954.0 	6
2942.0	4748.0 	6
1552.0	147.0 	7
3420.0	589.0 	5
3308.0	3307.0 	6
2932.0	1280.0 	5
4951.0	3470.0 	6
2091.0	1902.0 	5
3701.0	4374.0 	6
4543.0	1552.0 	5
2439.0	2865.0 	1
2937.0	4334.0 	6
2434.0	175.0 	5
3868.0	2675.0 	6
4821.0	116.0 	5
1689.0	4437.0 	6
1699.0	974.0 	7
4147.0	1928.0 	5
4694.0	2663.0 	6
269.0	2233.0 	2
3110.0	1149.0 	5
3124.0	2685.0 	6
2177.0	2965.0 	1
2910.0	3528.0 	6
3829.0	686.0 	5
3399.0	1572.0 	5
3992.0	4824.0 	6
4282.0	2660.0 	6
268.0	2050.0 	4
437.0	1432.0 	4
4511.0	374.0 	5
3775.0	3767.0 	6
4469.0	1031.0 	5
3376.0	1306.0 	5
1030.0	4789.0 	6
34.0	3689.0 	2
3214.0	4912.0 	6
3516.0	2984.0 	6
765.0	3134.0 	2
709.0	33.0 	3
4506.0	257.0 	5
4025.0	4072.0 	6
3480.0	484.0 	5
1298.0	3191.0 	2
2129.0	2627.0 	1
4404.0	1821.0 	5
2565.0	1314.0 	5
2788.0	3477.0 	6
4800.0	643.0 	5
367.0	2290.0 	2
2790.0	3562.0 	6
903.0	3697.0 	2
2321.0	3282.0 	6
455.0	2207.0 	2
542.0	3145.0 	2
685.0	1202.0 	4
3749.0	1735.0 	5
1762.0	427.0 	7
4220.0	4590.0 	6
1842.0	685.0 	7
3151.0	4353.0 	6
4298.0	1588.0 	5
4875.0	806.0 	5
2690.0	4557.0 	6
2278.0	4467.0 	6
2439.0	4292.0 	6
2075.0	2121.0 	5
2274.0	3768.0 	6
4367.0	4496.0 	6
2381.0	2840.0 	1
307.0	4265.0 	2
3962.0	2351.0 	6
2355.0	829.0 	5
1637.0	2405.0 	2
3277.0	1766.0 	5
1597.0	3334.0 	1
209.0	4593.0 	2
85.0	3020.0 	2
2100.0	1049.0 	5
4715.0	2505.0 	6
4571.0	4803.0 	6
663.0	169.0 	3
3710.0	2409.0 	6
2746.0	1290.0 	5
1947.0	4244.0 	6
274.0	2128.0 	2
657.0	3102.0 	2
3339.0	408.0 	5
1572.0	933.0 	7
181.0	1687.0 	4
4897.0	234.0 	5
133.0	4710.0 	2
3738.0	3138.0 	6
3614.0	1322.0 	5
979.0	192.0 	3
1704.0	273.0 	7
4225.0	3952.0 	6
4308.0	4941.0 	6
1223.0	1665.0 	7
836.0	1636.0 	7
837.0	3550.0 	2
307.0	3172.0 	2
488.0	4883.0 	2
1619.0	391.0 	7
1766.0	950.0 	7
2450.0	3837.0 	6
395.0	3486.0 	2
683.0	3886.0 	2
1240.0	4192.0 	6
4794.0	3069.0 	6
2080.0	4677.0 	6
1070.0	3689.0 	2
3896.0	1279.0 	5
3898.0	2170.0 	5
1293.0	723.0 	7
1224.0	2856.0 	2
704.0	3063.0 	2
486.0	39.0 	3
444.0	3684.0 	2
608.0	2632.0 	2
1824.0	4226.0 	6
1405.0	160.0 	7
4731.0	4388.0 	6
1557.0	2750.0 	2
3757.0	2937.0 	6
3895.0	4293.0 	6
2849.0	2827.0 	1
4784.0	2622.0 	6
4998.0	1167.0 	5
2309.0	2580.0 	1
463.0	3265.0 	2
763.0	1463.0 	4
4118.0	2355.0 	6
2691.0	505.0 	5
808.0	437.0 	3
2578.0	2505.0 	1
638.0	4878.0 	2
1606.0	940.0 	7
4838.0	3904.0 	6
4700.0	4689.0 	6
3188.0	2961.0 	6
4690.0	3128.0 	6
2793.0	1524.0 	5
4658.0	3279.0 	6
2565.0	4569.0 	6
2844.0	224.0 	5
3756.0	2510.0 	6
2424.0	687.0 	5
2160.0	4663.0 	6
134.0	3986.0 	2
4166.0	736.0 	5
2692.0	2378.0 	1
4400.0	3628.0 	6
603.0	1552.0 	4
1089.0	471.0 	7
2658.0	4396.0 	6
2116.0	1690.0 	5
2783.0	945.0 	5
3757.0	1749.0 	5
2525.0	4829.0 	6
1003.0	1698.0 	7
2921.0	3858.0 	6
986.0	4815.0 	6
3696.0	1280.0 	5
3801.0	2711.0 	6
3569.0	2886.0 	6
4829.0	4370.0 	6
166.0	4976.0 	2
4367.0	2300.0 	6
4716.0	3449.0 	6
1198.0	2018.0 	7
52.0	3643.0 	2
4816.0	2209.0 	6
2457.0	168.0 	5
753.0	3514.0 	2
3623.0	4108.0 	6
3549.0	316.0 	5
2468.0	2360.0 	1
4229.0	1146.0 	5
285.0	497.0 	3
291.0	4458.0 	2
1143.0	1511.0 	7
1834.0	2156.0 	5
4005.0	4306.0 	6
4319.0	15.0 	5
2603.0	4741.0 	6
1892.0	4005.0 	6
1230.0	3853.0 	2
4327.0	1243.0 	5
4122.0	4547.0 	6
4981.0	1599.0 	5
1511.0	841.0 	7
3906.0	4219.0 	6
3408.0	381.0 	5
1558.0	3217.0 	1
4936.0	1344.0 	5
3658.0	974.0 	5
1491.0	313.0 	7
490.0	108.0 	3
3064.0	2824.0 	6
2154.0	677.0 	5
1856.0	4475.0 	6
4607.0	2910.0 	6
158.0	2664.0 	2
4143.0	708.0 	5
3155.0	3105.0 	6
4755.0	417.0 	5
2568.0	3598.0 	6
908.0	2936.0 	2
2379.0	1768.0 	5
408.0	4068.0 	2
1754.0	4997.0 	6
253.0	1582.0 	4
2309.0	710.0 	5
1204.0	312.0 	7
809.0	2859.0 	2
620.0	1406.0 	4
4822.0	3007.0 	6
3292.0	4944.0 	6
462.0	4250.0 	2
1361.0	190.0 	7
3945.0	4601.0 	6
4403.0	3778.0 	6
1085.0	3305.0 	2
2486.0	1552.0 	5
331.0	1872.0 	4
1255.0	2538.0 	2
3323.0	38.0 	5
2125.0	300.0 	5
3792.0	3847.0 	6
2870.0	4613.0 	6
3860.0	3890.0 	6
4198.0	3859.0 	6
2356.0	2763.0 	1
1603.0	1862.0 	7
885.0	320.0 	3
497.0	2659.0 	2
3159.0	94.0 	5
1884.0	1630.0 	5
3334.0	1956.0 	5
131.0	871.0 	4
3246.0	1697.0 	5
1454.0	598.0 	7
1579.0	4472.0 	6
3691.0	113.0 	5
81.0	1586.0 	4
722.0	2465.0 	2
637.0	2421.0 	2
1314.0	2637.0 	2
503.0	4160.0 	2
1095.0	657.0 	7
3822.0	4269.0 	6
3285.0	4168.0 	6
2984.0	1352.0 	5
4316.0	1697.0 	5
4837.0	1806.0 	5
1668.0	2073.0 	5
4694.0	413.0 	5
1328.0	1190.0 	7
704.0	3985.0 	2
1678.0	3990.0 	6
1941.0	2747.0 	1
3915.0	3882.0 	6
151.0	1628.0 	4
227.0	1869.0 	4
953.0	4809.0 	6
3976.0	3695.0 	6
3686.0	2574.0 	6
3477.0	1193.0 	5
1894.0	4644.0 	6
1970.0	4815.0 	6
2627.0	4065.0 	6
3845.0	4332.0 	6
