114.0	522.0	3
142.0	566.0	3
22.0	437.0	3
64.0	466.0	3
140.0	557.0	3
138.0	549.0	3
116.0	515.0	3
90.0	482.0	3
136.0	542.0	3
154.0	584.0	3
58.0	446.0	3
101.0	482.0	3
139.0	529.0	3
26.0	426.0	3
131.0	515.0	3
144.0	534.0	3
52.0	434.0	3
113.0	489.0	3
159.0	564.0	3
165.0	579.0	3
171.0	599.0	3
169.0	585.0	3
130.0	506.0	3
117.0	487.0	3
21.0	416.0	3
9.0	409.0	3
45.0	424.0	3
111.0	479.0	3
175.0	593.0	3
134.0	507.0	3
179.0	594.0	3
184.0	597.0	3
184.0	588.0	3
79.0	446.0	3
185.0	588.0	3
189.0	589.0	3
204.0	593.0	3
216.0	593.0	3
199.0	575.0	3
202.0	573.0	3
218.0	575.0	3
241.0	596.0	3
263.0	595.0	3
274.0	596.0	3
281.0	588.0	3
255.0	578.0	3
263.0	578.0	3
265.0	571.0	3
290.0	575.0	3
304.0	578.0	3
239.0	565.0	3
206.0	564.0	3
226.0	563.0	3
255.0	563.0	3
283.0	561.0	3
167.0	561.0	3
296.0	560.0	3
174.0	556.0	3
262.0	555.0	3
262.0	554.0	3
228.0	554.0	3
254.0	553.0	3
262.0	552.0	3
178.0	551.0	3
249.0	550.0	3
253.0	547.0	3
189.0	546.0	3
270.0	544.0	3
158.0	542.0	3
231.0	541.0	3
185.0	541.0	3
296.0	541.0	3
264.0	541.0	3
264.0	539.0	3
233.0	538.0	3
156.0	538.0	3
221.0	537.0	3
287.0	536.0	3
165.0	535.0	3
224.0	534.0	3
168.0	533.0	3
193.0	530.0	3
157.0	528.0	3
161.0	527.0	3
216.0	524.0	3
219.0	524.0	3
289.0	522.0	3
289.0	521.0	3
287.0	518.0	3
155.0	516.0	3
187.0	516.0	3
154.0	514.0	3
287.0	514.0	3
226.0	513.0	3
187.0	513.0	3
223.0	512.0	3
205.0	511.0	3
267.0	510.0	3
279.0	508.0	3
228.0	508.0	3
236.0	507.0	3
284.0	506.0	3
275.0	500.0	3
273.0	500.0	3
232.0	498.0	3
239.0	497.0	3
286.0	495.0	3
227.0	495.0	3
214.0	494.0	3
169.0	494.0	3
230.0	493.0	3
199.0	492.0	3
208.0	492.0	3
229.0	489.0	3
167.0	488.0	3
181.0	487.0	3
190.0	486.0	3
159.0	484.0	3
137.0	483.0	3
197.0	482.0	3
289.0	482.0	3
220.0	481.0	3
189.0	481.0	3
156.0	480.0	3
214.0	479.0	3
175.0	478.0	3
191.0	478.0	3
208.0	477.0	3
305.0	474.0	3
255.0	474.0	3
114.0	474.0	3
185.0	473.0	3
110.0	472.0	3
154.0	471.0	3
107.0	469.0	3
236.0	467.0	3
258.0	466.0	3
291.0	465.0	3
249.0	463.0	3
143.0	463.0	3
168.0	462.0	3
305.0	460.0	3
215.0	460.0	3
107.0	460.0	3
290.0	458.0	3
283.0	458.0	3
203.0	457.0	3
219.0	457.0	3
298.0	455.0	3
255.0	455.0	3
237.0	455.0	3
118.0	455.0	3
227.0	455.0	3
211.0	454.0	3
145.0	454.0	3
193.0	453.0	3
240.0	452.0	3
174.0	452.0	3
244.0	451.0	3
182.0	451.0	3
240.0	449.0	3
171.0	447.0	3
200.0	446.0	3
283.0	445.0	3
119.0	580.0	3
139.0	596.0	3
86.0	456.0	3
28.0	562.0	3
56.0	581.0	3
38.0	489.0	3
185.0	543.0	3
209.0	570.0	3
183.0	583.0	3
305.0	527.0	3
42.0	465.0	3
8.0	460.0	3
87.0	595.0	3
288.0	445.0	3
178.0	493.0	3
25.0	492.0	3
52.0	473.0	3
81.0	479.0	3
110.0	516.0	3
27.0	450.0	3
37.0	558.0	3
37.0	571.0	3
27.0	480.0	3
300.0	460.0	3
49.0	527.0	3
205.0	522.0	3
250.0	460.0	3
286.0	482.0	3
243.0	580.0	3
124.0	513.0	3
187.0	588.0	3
196.0	480.0	3
171.0	535.0	3
169.0	501.0	3
123.0	480.0	3
31.0	573.0	3
10.0	555.0	3
79.0	489.0	3
221.0	456.0	3
53.0	479.0	3
203.0	468.0	3
288.0	570.0	3
96.0	536.0	3
47.0	503.0	3
136.0	467.0	3
196.0	488.0	3
163.0	453.0	3
229.0	576.0	3
142.0	518.0	3
259.0	503.0	3
62.0	554.0	3
15.0	564.0	3
282.0	507.0	3
17.0	514.0	3
123.0	591.0	3
126.0	529.0	3
274.0	586.0	3
176.0	456.0	3
278.0	549.0	3
87.0	521.0	3
151.0	546.0	3
73.0	549.0	3
260.0	496.0	3
163.0	505.0	3
237.0	517.0	3
222.0	482.0	3
114.0	585.0	3
156.0	570.0	3
258.0	541.0	3
154.0	450.0	3
259.0	576.0	3
190.0	534.0	3
30.0	569.0	3
170.0	499.0	3
41.0	515.0	3
230.0	592.0	3
220.0	551.0	3
222.0	532.0	3
126.0	557.0	3
88.0	497.0	3
217.0	497.0	3
230.0	549.0	3
132.0	580.0	3
114.0	464.0	3
273.0	584.0	3
13.0	572.0	3
253.0	585.0	3
236.0	518.0	3
263.0	590.0	3
217.0	469.0	3
216.0	539.0	3
40.0	462.0	3
226.0	590.0	3
41.0	596.0	3
222.0	452.0	3
248.0	577.0	3
175.0	553.0	3
244.0	467.0	3
220.0	510.0	3
269.0	480.0	3
131.0	585.0	3
80.0	460.0	3
229.0	528.0	3
269.0	491.0	3
225.0	562.0	3
182.0	490.0	3
11.0	575.0	3
168.0	588.0	3
145.0	504.0	3
182.0	485.0	3
125.0	589.0	3
33.0	537.0	3
282.0	473.0	3
223.0	449.0	3
121.0	520.0	3
150.0	457.0	3
203.0	523.0	3
138.0	548.0	3
135.0	504.0	3
239.0	583.0	3
98.0	478.0	3
69.0	594.0	3
214.0	548.0	3
106.0	451.0	3
120.0	571.0	3
284.0	489.0	3
62.0	589.0	3
25.0	517.0	3
239.0	477.0	3
202.0	489.0	3
101.0	502.0	3
199.0	447.0	3
39.0	512.0	3
133.0	564.0	3
198.0	484.0	3
218.0	493.0	3
599.0	12.0	4
598.0	17.0	4
587.0	10.0	4
598.0	28.0	4
586.0	23.0	4
571.0	6.0	4
585.0	27.0	4
576.0	18.0	4
557.0	1.0	4
568.0	23.0	4
559.0	14.0	4
578.0	36.0	4
560.0	20.0	4
550.0	11.0	4
599.0	59.0	4
573.0	42.0	4
543.0	9.0	4
570.0	42.0	4
555.0	28.0	4
534.0	2.0	4
537.0	7.0	4
545.0	18.0	4
581.0	56.0	4
598.0	68.0	4
574.0	53.0	4
575.0	57.0	4
553.0	38.0	4
559.0	47.0	4
569.0	59.0	4
583.0	72.0	4
540.0	35.0	4
526.0	20.0	4
509.0	0.0	4
507.0	0.0	4
526.0	30.0	4
506.0	6.0	4
555.0	63.0	4
561.0	72.0	4
549.0	62.0	4
522.0	34.0	4
507.0	15.0	4
594.0	93.0	4
536.0	54.0	4
538.0	57.0	4
565.0	82.0	4
576.0	93.0	4
496.0	6.0	4
557.0	83.0	4
511.0	37.0	4
493.0	13.0	4
524.0	58.0	4
558.0	91.0	4
502.0	34.0	4
545.0	84.0	4
482.0	5.0	4
483.0	10.0	4
483.0	11.0	4
483.0	14.0	4
479.0	6.0	4
521.0	71.0	4
562.0	102.0	4
578.0	113.0	4
513.0	68.0	4
541.0	96.0	4
472.0	10.0	4
525.0	85.0	4
508.0	68.0	4
595.0	129.0	4
584.0	128.0	4
549.0	107.0	4
526.0	88.0	4
491.0	50.0	4
486.0	45.0	4
464.0	4.0	4
563.0	119.0	4
550.0	110.0	4
520.0	85.0	4
559.0	117.0	4
499.0	63.0	4
584.0	132.0	4
510.0	78.0	4
468.0	25.0	4
514.0	86.0	4
480.0	46.0	4
586.0	137.0	4
590.0	139.0	4
541.0	111.0	4
531.0	104.0	4
589.0	143.0	4
557.0	127.0	4
501.0	81.0	4
513.0	94.0	4
559.0	131.0	4
576.0	141.0	4
490.0	72.0	4
451.0	1.0	4
451.0	4.0	4
439.0	0.0	4
437.0	7.0	4
438.0	12.0	4
525.0	110.0	4
430.0	10.0	4
398.0	2.0	4
388.0	1.0	4
395.0	10.0	4
408.0	13.0	4
388.0	16.0	4
401.0	17.0	4
379.0	11.0	4
375.0	9.0	4
360.0	1.0	4
351.0	0.0	4
354.0	12.0	4
378.0	12.0	4
349.0	13.0	4
330.0	3.0	4
328.0	11.0	4
324.0	11.0	4
341.0	15.0	4
379.0	15.0	4
330.0	16.0	4
354.0	17.0	4
376.0	17.0	4
319.0	17.0	4
353.0	22.0	4
338.0	22.0	4
392.0	23.0	4
414.0	23.0	4
385.0	24.0	4
362.0	28.0	4
414.0	29.0	4
407.0	29.0	4
412.0	31.0	4
359.0	32.0	4
412.0	34.0	4
381.0	34.0	4
421.0	35.0	4
352.0	37.0	4
406.0	38.0	4
457.0	38.0	4
454.0	39.0	4
354.0	39.0	4
320.0	42.0	4
454.0	43.0	4
442.0	44.0	4
433.0	46.0	4
331.0	46.0	4
364.0	48.0	4
349.0	49.0	4
329.0	49.0	4
428.0	50.0	4
333.0	50.0	4
410.0	51.0	4
325.0	51.0	4
358.0	52.0	4
399.0	56.0	4
335.0	56.0	4
367.0	56.0	4
444.0	56.0	4
310.0	52.0	4
391.0	57.0	4
340.0	60.0	4
319.0	61.0	4
349.0	64.0	4
337.0	64.0	4
440.0	67.0	4
369.0	67.0	4
381.0	68.0	4
467.0	72.0	4
387.0	75.0	4
343.0	75.0	4
469.0	76.0	4
377.0	76.0	4
469.0	77.0	4
431.0	80.0	4
368.0	81.0	4
415.0	85.0	4
403.0	85.0	4
373.0	87.0	4
327.0	87.0	4
438.0	90.0	4
383.0	90.0	4
350.0	90.0	4
483.0	90.0	4
484.0	93.0	4
344.0	94.0	4
404.0	94.0	4
330.0	95.0	4
425.0	96.0	4
323.0	97.0	4
359.0	98.0	4
456.0	98.0	4
454.0	99.0	4
326.0	99.0	4
388.0	101.0	4
386.0	103.0	4
357.0	103.0	4
404.0	104.0	4
338.0	104.0	4
310.0	105.0	4
452.0	109.0	4
451.0	110.0	4
392.0	110.0	4
521.0	111.0	4
344.0	111.0	4
512.0	112.0	4
464.0	114.0	4
382.0	116.0	4
430.0	116.0	4
516.0	116.0	4
498.0	117.0	4
517.0	118.0	4
475.0	118.0	4
374.0	120.0	4
355.0	120.0	4
494.0	121.0	4
475.0	121.0	4
324.0	121.0	4
478.0	121.0	4
475.0	123.0	4
312.0	123.0	4
410.0	123.0	4
408.0	124.0	4
514.0	128.0	4
538.0	129.0	4
327.0	130.0	4
380.0	131.0	4
472.0	131.0	4
373.0	132.0	4
488.0	133.0	4
367.0	133.0	4
334.0	133.0	4
482.0	135.0	4
379.0	136.0	4
520.0	136.0	4
550.0	136.0	4
561.0	137.0	4
409.0	137.0	4
410.0	137.0	4
379.0	137.0	4
497.0	138.0	4
470.0	138.0	4
317.0	139.0	4
365.0	139.0	4
395.0	140.0	4
333.0	140.0	4
530.0	141.0	4
455.0	142.0	4
570.0	143.0	4
339.0	145.0	4
325.0	145.0	4
331.0	23.0	4
364.0	133.0	4
534.0	145.0	4
339.0	140.0	4
403.0	91.0	4
437.0	55.0	4
530.0	53.0	4
418.0	94.0	4
391.0	90.0	4
377.0	86.0	4
354.0	44.0	4
336.0	70.0	4
494.0	111.0	4
363.0	126.0	4
335.0	133.0	4
466.0	8.0	4
462.0	9.0	4
448.0	48.0	4
379.0	101.0	4
410.0	36.0	4
429.0	53.0	4
340.0	141.0	4
366.0	49.0	4
515.0	42.0	4
509.0	125.0	4
401.0	118.0	4
354.0	96.0	4
490.0	41.0	4
411.0	117.0	4
371.0	62.0	4
373.0	40.0	4
592.0	128.0	4
540.0	137.0	4
385.0	48.0	4
442.0	8.0	4
549.0	77.0	4
339.0	136.0	4
357.0	72.0	4
346.0	109.0	4
528.0	44.0	4
589.0	102.0	4
422.0	67.0	4
373.0	61.0	4
500.0	94.0	4
594.0	88.0	4
381.0	101.0	4
409.0	43.0	4
441.0	38.0	4
528.0	96.0	4
411.0	37.0	4
509.0	139.0	4
342.0	10.0	4
469.0	47.0	4
522.0	105.0	4
380.0	22.0	4
418.0	39.0	4
357.0	48.0	4
458.0	64.0	4
361.0	51.0	4
420.0	82.0	4
526.0	70.0	4
453.0	115.0	4
343.0	136.0	4
414.0	126.0	4
486.0	19.0	4
310.0	125.0	4
340.0	78.0	4
410.0	95.0	4
361.0	109.0	4
592.0	127.0	4
462.0	96.0	4
384.0	112.0	4
409.0	87.0	4
336.0	115.0	4
319.0	55.0	4
589.0	17.0	4
382.0	94.0	4
415.0	140.0	4
383.0	127.0	4
426.0	11.0	4
339.0	13.0	4
441.0	125.0	4
458.0	71.0	4
418.0	24.0	4
468.0	78.0	4
343.0	14.0	4
430.0	32.0	4
475.0	33.0	4
438.0	54.0	4
454.0	17.0	4
382.0	92.0	4
367.0	144.0	4
445.0	87.0	4
385.0	2.0	4
578.0	112.0	4
462.0	40.0	4
524.0	15.0	4
582.0	80.0	4
506.0	5.0	4
360.0	59.0	4
573.0	90.0	4
395.0	107.0	4
487.0	135.0	4
489.0	22.0	4
494.0	64.0	4
384.0	30.0	4
580.0	133.0	4
415.0	23.0	4
550.0	123.0	4
313.0	86.0	4
526.0	120.0	4
313.0	20.0	4
504.0	36.0	4
438.0	71.0	4
414.0	109.0	4
353.0	103.0	4
350.0	35.0	4
522.0	113.0	4
314.0	17.0	4
558.0	84.0	4
303.0	266.0	5
303.0	274.0	5
292.0	269.0	5
299.0	283.0	5
285.0	268.0	5
283.0	277.0	5
276.0	272.0	5
285.0	288.0	5
279.0	282.0	5
269.0	270.0	5
288.0	292.0	5
269.0	273.0	5
187.0	276.0	5
251.0	371.0	5
70.0	358.0	5
241.0	343.0	5
582.0	295.0	6
580.0	296.0	6
588.0	305.0	6
587.0	321.0	6
598.0	336.0	6
589.0	332.0	6
561.0	306.0	6
569.0	317.0	6
543.0	291.0	6
542.0	300.0	6
554.0	314.0	6
584.0	346.0	6
536.0	300.0	6
552.0	327.0	6
558.0	335.0	6
547.0	324.0	6
529.0	307.0	6
523.0	299.0	6
549.0	333.0	6
578.0	358.0	6
565.0	350.0	6
579.0	365.0	6
542.0	336.0	6
577.0	370.0	6
565.0	366.0	6
525.0	328.0	6
542.0	347.0	6
526.0	330.0	6
590.0	386.0	6
533.0	341.0	6
526.0	336.0	6
589.0	392.0	6
577.0	386.0	6
582.0	390.0	6
563.0	376.0	6
565.0	378.0	6
597.0	400.0	6
516.0	328.0	6
517.0	333.0	6
549.0	366.0	6
558.0	377.0	6
519.0	343.0	6
528.0	354.0	6
537.0	366.0	6
528.0	358.0	6
531.0	362.0	6
548.0	378.0	6
580.0	403.0	6
524.0	358.0	6
552.0	384.0	6
546.0	379.0	6
564.0	395.0	6
551.0	385.0	6
486.0	297.0	6
493.0	314.0	6
540.0	376.0	6
565.0	397.0	6
488.0	319.0	6
552.0	389.0	6
511.0	354.0	6
473.0	296.0	6
477.0	308.0	6
560.0	404.0	6
467.0	298.0	6
466.0	300.0	6
469.0	306.0	6
472.0	313.0	6
463.0	297.0	6
463.0	301.0	6
495.0	348.0	6
477.0	331.0	6
478.0	333.0	6
535.0	396.0	6
487.0	350.0	6
529.0	394.0	6
530.0	398.0	6
514.0	384.0	6
472.0	337.0	6
469.0	337.0	6
550.0	415.0	6
554.0	418.0	6
554.0	421.0	6
450.0	301.0	6
506.0	388.0	6
503.0	391.0	6
481.0	370.0	6
439.0	302.0	6
434.0	307.0	6
412.0	300.0	6
392.0	290.0	6
382.0	291.0	6
381.0	292.0	6
355.0	290.0	6
352.0	293.0	6
346.0	289.0	6
331.0	289.0	6
333.0	293.0	6
333.0	297.0	6
356.0	298.0	6
361.0	299.0	6
338.0	299.0	6
358.0	300.0	6
366.0	304.0	6
399.0	306.0	6
375.0	309.0	6
348.0	310.0	6
442.0	315.0	6
426.0	316.0	6
318.0	314.0	6
306.0	309.0	6
308.0	320.0	6
370.0	321.0	6
311.0	322.0	6
318.0	322.0	6
382.0	322.0	6
437.0	323.0	6
343.0	325.0	6
369.0	325.0	6
399.0	325.0	6
391.0	326.0	6
322.0	327.0	6
439.0	327.0	6
314.0	327.0	6
335.0	330.0	6
432.0	331.0	6
397.0	333.0	6
343.0	335.0	6
347.0	335.0	6
390.0	337.0	6
383.0	337.0	6
381.0	338.0	6
397.0	339.0	6
376.0	342.0	6
450.0	342.0	6
345.0	344.0	6
323.0	345.0	6
400.0	345.0	6
455.0	345.0	6
410.0	346.0	6
446.0	348.0	6
372.0	348.0	6
323.0	352.0	6
420.0	352.0	6
375.0	352.0	6
425.0	352.0	6
420.0	355.0	6
468.0	355.0	6
418.0	355.0	6
341.0	357.0	6
388.0	358.0	6
331.0	361.0	6
349.0	361.0	6
343.0	363.0	6
399.0	364.0	6
461.0	364.0	6
314.0	365.0	6
403.0	365.0	6
427.0	366.0	6
382.0	368.0	6
424.0	368.0	6
399.0	370.0	6
383.0	370.0	6
443.0	374.0	6
318.0	374.0	6
466.0	375.0	6
404.0	376.0	6
445.0	376.0	6
371.0	378.0	6
338.0	378.0	6
477.0	379.0	6
330.0	379.0	6
449.0	380.0	6
484.0	381.0	6
337.0	382.0	6
480.0	384.0	6
471.0	386.0	6
354.0	388.0	6
430.0	390.0	6
461.0	390.0	6
323.0	391.0	6
330.0	391.0	6
394.0	391.0	6
466.0	391.0	6
406.0	392.0	6
376.0	395.0	6
481.0	396.0	6
413.0	398.0	6
336.0	400.0	6
499.0	402.0	6
333.0	402.0	6
417.0	403.0	6
504.0	404.0	6
349.0	404.0	6
466.0	406.0	6
502.0	406.0	6
460.0	406.0	6
402.0	406.0	6
349.0	407.0	6
312.0	408.0	6
359.0	409.0	6
406.0	410.0	6
339.0	410.0	6
361.0	412.0	6
440.0	413.0	6
418.0	414.0	6
479.0	414.0	6
340.0	415.0	6
498.0	415.0	6
481.0	415.0	6
315.0	416.0	6
516.0	416.0	6
297.0	413.0	6
405.0	417.0	6
512.0	418.0	6
492.0	419.0	6
459.0	420.0	6
330.0	444.0	6
329.0	435.0	6
357.0	447.0	6
361.0	440.0	6
375.0	433.0	6
384.0	438.0	6
415.0	445.0	6
431.0	447.0	6
477.0	446.0	6
510.0	446.0	6
427.0	444.0	6
484.0	444.0	6
417.0	433.0	6
519.0	426.0	6
424.0	426.0	6
455.0	428.0	6
519.0	444.0	6
381.0	440.0	6
468.0	430.0	6
450.0	430.0	6
578.0	445.0	6
545.0	431.0	6
355.0	441.0	6
539.0	425.0	6
356.0	438.0	6
386.0	426.0	6
420.0	439.0	6
336.0	447.0	6
410.0	437.0	6
330.0	439.0	6
371.0	427.0	6
337.0	442.0	6
372.0	436.0	6
570.0	442.0	6
429.0	348.0	6
406.0	390.0	6
589.0	346.0	6
438.0	317.0	6
430.0	362.0	6
538.0	403.0	6
439.0	437.0	6
477.0	298.0	6
560.0	334.0	6
506.0	333.0	6
447.0	410.0	6
535.0	402.0	6
406.0	354.0	6
362.0	420.0	6
365.0	294.0	6
531.0	440.0	6
537.0	315.0	6
563.0	363.0	6
326.0	429.0	6
445.0	393.0	6
330.0	438.0	6
363.0	322.0	6
489.0	405.0	6
392.0	409.0	6
507.0	447.0	6
461.0	332.0	6
407.0	381.0	6
308.0	399.0	6
546.0	446.0	6
413.0	367.0	6
432.0	339.0	6
375.0	369.0	6
584.0	407.0	6
492.0	385.0	6
474.0	446.0	6
355.0	337.0	6
482.0	349.0	6
398.0	431.0	6
389.0	299.0	6
342.0	317.0	6
498.0	350.0	6
309.0	393.0	6
366.0	395.0	6
353.0	366.0	6
432.0	346.0	6
534.0	409.0	6
587.0	308.0	6
405.0	322.0	6
328.0	407.0	6
394.0	379.0	6
537.0	361.0	6
509.0	410.0	6
403.0	338.0	6
321.0	422.0	6
568.0	414.0	6
459.0	327.0	6
417.0	359.0	6
379.0	428.0	6
335.0	388.0	6
433.0	387.0	6
414.0	440.0	6
466.0	367.0	6
470.0	413.0	6
581.0	393.0	6
536.0	434.0	6
450.0	366.0	6
364.0	303.0	6
359.0	403.0	6
435.0	421.0	6
519.0	416.0	6
534.0	345.0	6
437.0	397.0	6
309.0	384.0	6
368.0	414.0	6
312.0	333.0	6
333.0	339.0	6
426.0	421.0	6
430.0	435.0	6
510.0	438.0	6
447.0	378.0	6
360.0	353.0	6
349.0	339.0	6
336.0	373.0	6
525.0	323.0	6
537.0	348.0	6
440.0	383.0	6
337.0	365.0	6
364.0	389.0	6
451.0	313.0	6
480.0	403.0	6
324.0	297.0	6
336.0	402.0	6
449.0	399.0	6
302.0	350.0	6
592.0	420.0	6
357.0	343.0	6
480.0	305.0	6
532.0	340.0	6
300.0	372.0	6
394.0	365.0	6
399.0	430.0	6
461.0	308.0	6
443.0	405.0	6
561.0	392.0	6
580.0	353.0	6
407.0	327.0	6
446.0	290.0	6
524.0	380.0	6
330.0	326.0	6
389.0	426.0	6
570.0	327.0	6
502.0	323.0	6
506.0	337.0	6
385.0	357.0	6
497.0	304.0	6
468.0	417.0	6
576.0	295.0	6
530.0	348.0	6
512.0	441.0	6
499.0	422.0	6
390.0	418.0	6
442.0	431.0	6
372.0	306.0	6
494.0	342.0	6
396.0	351.0	6
538.0	432.0	6
342.0	403.0	6
372.0	298.0	6
501.0	293.0	6
332.0	324.0	6
307.0	399.0	6
417.0	313.0	6
539.0	447.0	6
295.0	5.0	7
290.0	0.0	7
296.0	8.0	7
294.0	6.0	7
303.0	26.0	7
305.0	30.0	7
290.0	16.0	7
303.0	42.0	7
277.0	13.0	7
284.0	27.0	7
277.0	21.0	7
293.0	40.0	7
301.0	49.0	7
302.0	51.0	7
271.0	15.0	7
268.0	16.0	7
269.0	25.0	7
293.0	58.0	7
308.0	73.0	7
293.0	61.0	7
273.0	40.0	7
257.0	18.0	7
270.0	38.0	7
263.0	34.0	7
284.0	60.0	7
304.0	80.0	7
248.0	15.0	7
307.0	85.0	7
246.0	18.0	7
305.0	87.0	7
253.0	32.0	7
243.0	18.0	7
253.0	36.0	7
296.0	85.0	7
235.0	21.0	7
241.0	33.0	7
251.0	47.0	7
228.0	12.0	7
223.0	2.0	7
226.0	9.0	7
277.0	78.0	7
268.0	70.0	7
218.0	3.0	7
218.0	4.0	7
277.0	84.0	7
291.0	99.0	7
232.0	41.0	7
213.0	13.0	7
289.0	108.0	7
307.0	120.0	7
290.0	111.0	7
228.0	43.0	7
211.0	16.0	7
278.0	102.0	7
290.0	114.0	7
288.0	115.0	7
207.0	17.0	7
287.0	118.0	7
301.0	127.0	7
216.0	39.0	7
232.0	63.0	7
204.0	21.0	7
267.0	105.0	7
227.0	60.0	7
233.0	68.0	7
286.0	124.0	7
272.0	113.0	7
243.0	84.0	7
224.0	65.0	7
204.0	37.0	7
201.0	34.0	7
200.0	34.0	7
206.0	45.0	7
211.0	53.0	7
244.0	95.0	7
186.0	3.0	7
189.0	17.0	7
215.0	64.0	7
254.0	110.0	7
182.0	8.0	7
301.0	144.0	7
267.0	125.0	7
180.0	10.0	7
244.0	107.0	7
279.0	139.0	7
202.0	55.0	7
245.0	110.0	7
221.0	87.0	7
252.0	121.0	7
189.0	46.0	7
190.0	51.0	7
170.0	7.0	7
278.0	149.0	7
241.0	120.0	7
237.0	116.0	7
179.0	37.0	7
275.0	150.0	7
216.0	97.0	7
211.0	94.0	7
167.0	22.0	7
246.0	134.0	7
197.0	78.0	7
161.0	12.0	7
189.0	70.0	7
262.0	151.0	7
273.0	157.0	7
206.0	96.0	7
194.0	80.0	7
252.0	147.0	7
255.0	151.0	7
196.0	89.0	7
243.0	142.0	7
164.0	41.0	7
270.0	164.0	7
220.0	128.0	7
151.0	11.0	7
195.0	100.0	7
160.0	44.0	7
194.0	100.0	7
292.0	179.0	7
271.0	172.0	7
303.0	188.0	7
302.0	189.0	7
290.0	188.0	7
193.0	106.0	7
239.0	155.0	7
263.0	174.0	7
215.0	133.0	7
219.0	139.0	7
270.0	181.0	7
271.0	183.0	7
200.0	123.0	7
150.0	45.0	7
196.0	121.0	7
253.0	175.0	7
165.0	77.0	7
151.0	52.0	7
248.0	173.0	7
223.0	154.0	7
142.0	32.0	7
142.0	38.0	7
243.0	176.0	7
176.0	106.0	7
193.0	129.0	7
251.0	183.0	7
142.0	47.0	7
225.0	166.0	7
142.0	53.0	7
168.0	102.0	7
142.0	61.0	7
299.0	217.0	7
293.0	212.0	7
282.0	207.0	7
267.0	197.0	7
262.0	210.0	7
262.0	203.0	7
289.0	248.0	7
284.0	245.0	7
272.0	249.0	7
265.0	239.0	7
268.0	257.0	7
264.0	259.0	7
260.0	209.0	7
256.0	258.0	7
256.0	208.0	7
255.0	235.0	7
252.0	241.0	7
250.0	235.0	7
249.0	234.0	7
241.0	229.0	7
238.0	190.0	7
237.0	261.0	7
233.0	222.0	7
